Date,AFL,ALL,AXP,AIG,AMP,AON,ACGL,AJG,AIZ,BAC,BK,BRK.B,BLK,BX,BRO,COF,CBOE,SCHW,CB,CINF,C,CFG,CME,CMA,DFS,EG,FDS,FIS,FITB,FI,FLT,BEN,GPN,GL,GS,HIG,HBAN,ICE,IVZ,JKHY,JPM,KEY,L,MTB,MKTX,MMC,MA,MET,MCO,MS,MSCI,NDAQ,NTRS,PYPL,PNC,PFG,PGR,PRU,RJF,RF,SPGI,STT,SYF,TROW,TRV,TFC,USB,V,WRB,WFC,WTW,ZION
2022-09-19,-0.028739478616819247,-0.013908034340276099,-0.0837469555789827,-0.06681090990450667,-0.05472715581799259,-0.011547192831458442,-0.07351680889916712,-0.042463121880203736,-0.044758739987560414,-0.07004673899090763,-0.08475733501774607,-0.02561773082298735,-0.05640284378931937,-0.09416346273921317,-0.04257404100667117,-0.07769474890039452,-0.036665331285326674,-0.013635795812387719,-0.04323570697558632,-0.04898959471531339,-0.08002485520192948,-0.06617838343889737,-0.054708538432787446,-0.04619400326568923,-0.07115265079185429,-0.09873889489930099,-0.11961340666918674,-0.041943887421338144,-0.06365975169605875,-0.05462796669015646,-0.09063981453218883,-0.030240197138706515,-0.1180170334728925,-0.02258951483632432,-0.0743080254571632,-0.05248652112104313,-0.02735634441027468,-0.03776948443010053,-0.05407084183091837,-0.03434957181117626,-0.06781696316166386,-0.07231645077578241,-0.05485537083640224,-0.02154781434453945,-0.09765964051568987,-0.03172582124713996,-0.068384501852232,-0.04947763717695408,-0.09133414600633072,-0.0677112507976938,-0.0752169209663156,-0.06385582336485784,-0.05003745845156582,-0.07478722105634972,-0.07269737087710937,-0.05973246860377235,-0.02690371162116123,-0.0352481266919501,-0.04567151564706706,-0.04787981125386531,-0.08151533506945363,-0.09229656308128287,-0.09966156226649847,-0.015253138098850094,-0.042198001323277556,-0.06887856414456339,-0.08175287360194072,-0.048318645056610765,-0.04631020891001325,-0.08033694207885844,-0.027475752212282156,-0.05511267374672546
2022-09-26,-0.027513385344699604,-0.02421260505207179,-0.038143304998573546,-0.04601170400043386,-0.021021053546201207,-0.022086690935319897,0.05661258765174493,-0.003549987995796311,-0.017782148135048526,-0.04821936122534087,-0.04107543712338735,-0.0028009113447052814,-0.0695141404335573,0.0023952125784858502,0.026476607872305324,-0.01716771296002606,0.010677736351428102,0.013824301160257901,0.008819146661021238,-0.02641303931350547,-0.05851786145268656,-0.002033063538283031,-0.021813638194886353,-0.0431974747859154,-0.029979861569871313,0.028692434135008327,0.01894711299281915,-0.058787016389305946,-0.025609757313796666,-0.044716665542444134,-0.04359391374774668,-0.08073461100632251,-0.060761413347807824,-0.002501364482431545,-0.029539517803975235,0.0003229851824599894,-0.0007580620458530474,-0.030995273357570574,-0.09986866928910831,-0.014650207610342192,-0.04251420700465014,-0.024360485491673578,-0.022745106648489277,-0.014476388605907275,-0.02193595750212851,-0.013806314233005601,-0.0314736816151896,-0.017458752022061264,-0.04546694739966872,-0.030671114899259555,-0.0012785088657145671,-0.00439131817152727,-0.03289251003663807,-0.01034841339825876,-0.016456066787042145,-0.0035907391158916946,-0.043775080944577716,-0.032701866934152335,-0.03089148249697793,-0.03879306425303508,-0.03935693794112405,-0.04431874442073813,-0.036897882623357914,-0.02161568059641117,-0.014664151295937566,-0.018042505391587804,-0.04273490058297369,-0.034301005568466936,0.013163674416204696,-0.004701600793934113,0.002994837059761446,-0.0671312614091687
2022-10-03,0.02651241113071423,0.049064513841748925,0.030316284232993818,0.04696708234432889,0.07902363010843239,0.01956164895705581,0.0028545729206088666,0.018046984357625195,0.016658622527184974,0.018211877583168334,0.024922134636552906,0.007565049862789719,0.00021808240987275518,0.03201905982626063,0.01223552676441364,0.018444123856193206,0.01337649874827096,0.03395000854097807,0.01539473313417572,0.0487885865565143,0.012479070569457518,0.019208261634432455,-0.04070457387499771,0.01884685062047553,0.027276779765410764,0.007582709703159329,0.033940705062455834,0.020246201499019234,0.046280175770030185,0.054825235333432865,0.019413056732086487,0.028277316135433495,0.03877839464340194,0.06298908812461068,0.027401791906433104,0.033903889436854184,0.0022761433005653586,-0.0036526513972154895,0.048905112026765396,0.018598837284483416,0.01416276409210604,0.008114914887784597,0.030296831320955953,0.032554329907863,0.059013798267491646,0.019425375674410272,0.03738516897059041,0.040638384682603945,0.009666313433157159,-0.0010126604026670094,-0.004623159217946093,0.017289914609886603,0.0045580378956158185,0.047635627845455275,0.012849702836568389,0.05391554155418854,0.04947932999936211,0.0617860180955343,0.08775428237791227,0.018933762978083024,-0.0026854363654552627,0.03191112389526096,0.094004960788302,0.01133228414592602,0.024020965524020443,-0.00022969412336271144,0.008713303731647803,0.034787553718078845,0.03623419190750776,0.03903522842224927,0.023914486333320495,-0.00963440796694448
2022-10-10,0.024961015748963478,0.013778393055187355,-0.01575533857374467,0.02011669755453016,-0.05146031986791577,-0.008421481458204205,0.029122003161345944,-0.02266083044577072,-0.0023021368831124267,0.030894366058097367,-0.027102366635483266,0.013492435204879083,0.0009991924209336034,-0.02616340479103285,-0.028422112933270238,0.016192488199286315,-0.023793524238818087,-0.07172634247268628,0.02214639959887199,0.05439643817009787,0.024650332289137822,0.022844234410683173,0.011181767104593066,-0.004555570916689566,-0.023554497091053617,0.02223648695660807,-0.046194104071197395,-0.01245137898931925,0.02598206240794121,-0.04620058459561038,-0.06865639558150183,-0.006407446379331105,-0.01942276954168909,0.030886434380903438,-0.003620476089026936,0.011086737143495506,0.03482214480591761,0.0014443057412665272,-0.006262984119264736,-0.01201135237918971,0.05854691132088585,0.020433371218106178,0.032132546905327075,0.01922451906210254,-0.0248280831579738,0.0018064015379000153,-0.019711386143886678,0.02956519812634517,-0.04159530125404953,-0.04598997860631249,-0.07412347228310712,-0.05046824576752895,-0.021989427982697318,-0.10757454968633773,-0.010836626817954498,0.00749601349420681,-0.048993010536731885,0.039415822727356,-0.06095973542031197,0.011246985254042663,-0.05881189564836398,-0.01610050137441743,0.018806770277197016,-0.07429372366178888,0.04092285347097935,-0.0121755462770895,0.06368171946964862,-0.006582223075639493,0.047519428497070804,0.033022095702756715,-0.014151016715733045,-0.0045661829551831845
2022-10-17,0.03111789323023606,-0.09332530335117539,0.027516811111450545,0.05008868225934093,0.03544416990688881,0.03437830591325275,0.026170203026304906,0.02940826363380178,-0.002986085286592055,0.10252347858776267,0.04738356505765351,0.03608756318376205,0.08405472376461609,0.01557301031151459,0.034465272588968254,0.009015598433324001,0.03238310323370408,0.019425914964801727,0.047783034626095455,0.0019182724950763674,0.02382604927838239,0.05918472035356692,-0.01065074079255357,-0.0938843827207364,0.038157860802325416,0.035403695126629886,0.031704712243158184,0.022195941055435986,-0.027679599291136392,0.027618424590801327,0.01919171839824485,0.03777058922677301,0.03807019605676243,0.0409022743386811,0.08370304199910161,0.03768360800757797,0.05705917839069685,0.03216867364928322,0.04271708196443491,0.021207150784755102,0.09928964259169759,0.025485379829168764,0.04716984066890517,-0.1282065553696604,0.057666378790936834,0.019947284208149396,0.04738640104051828,0.04514735902474687,0.028820408904082884,0.05205837328193463,0.032825690068984725,0.054611962995268826,-0.0522246663594339,0.04312167476158013,0.054900168042617326,0.02910838740987165,0.05660535492126817,0.03823811763831264,0.003976549392723516,-0.056092869587062166,0.03251683482635004,0.13107526901365185,0.031508655327817436,0.042823606990211927,0.07917939634317084,-0.034651161167166156,-0.052619351475973075,0.04243787946581756,0.017831518624898735,0.03845283874516192,0.04301335775426485,-0.0462704471294646
2022-10-24,0.06265372944493608,0.05254821399050269,0.07426460482281372,0.0666667011002946,0.16913231991780941,0.0324147770729839,0.17520217381589553,0.07532658961549954,-0.08318034877481739,0.0351933383686347,0.05195136782367871,0.060599605413594215,0.11132504876585814,0.09071746930763158,-0.046968948544414246,0.11272732790901285,0.0465503801935907,0.14035819086364043,0.08448352942510828,0.03274881494318049,0.04225023336221989,0.08012658593971378,0.02800160545621866,0.087695170009082,0.1157582983922445,0.14920689094823092,0.05726007625641816,0.09083906439026768,0.08964255113635677,0.060574744053681684,0.10952072526106083,0.05281855080070974,0.0968052315979111,0.0018502945476959187,0.051430123335672207,0.07396912487504292,0.045674721310280386,0.039011292670050546,0.03492275644474452,0.07692720318311919,0.03149790445570111,0.07100589295457982,0.04486482188108387,0.039624055350020226,0.00637808747727675,0.056864531788550554,0.08962533953807772,0.07464018133350159,0.11180436859403664,0.03786910355599904,0.1813040828687842,0.07862825383678795,0.06288446413255477,0.02751962701223687,0.041567949375225455,0.11631162728345501,0.05920782783043688,0.07101433072626762,0.18071092776406394,0.11936483292540956,0.10471723889754792,0.08188662304816563,0.1147794519292411,0.059695727163701306,0.0325143419839633,0.08528075284954206,0.05801047562599626,0.09964802160938424,0.026909686843984204,0.03390580026337253,0.05054103174648228,0.07779175868024035
2022-10-31,0.036888630803193045,0.021599785505186153,-0.03802170491533785,0.019718316484337084,0.005445630196784235,-0.0328146624814325,0.0031757287262990097,-0.001007571746353908,-0.10000729812794262,0.01686004848588496,0.013026998631116893,-0.040583397737036564,-0.011449975194689266,-0.02430143888100822,-0.0489425586480009,-0.04267035322962853,0.022718263633688895,-0.014216138983620175,-0.02489507547803871,-0.02634401421169541,-0.0216777710012932,-0.02098597773793498,-0.02334751112776612,-0.0437597247394137,-0.05480876237880827,0.03581642898951909,-0.05099903516908344,-0.29128384257520434,-0.02362408629961832,-0.08070174368847916,-0.06328646113635461,-0.016441866149509266,-0.2223286048689831,0.002462480456665528,0.047071584157663215,0.022588788604119614,0.01786904265237199,-0.0006206141530747944,0.02076566978991723,-0.10543790841232925,0.03648471647207607,0.007182315780640547,-0.04345573077974918,-0.006897370586010809,-0.04325956039717893,-0.02058152291676396,-0.033690554583540866,0.013262146740620873,-0.03764553367704382,0.04199541072750557,-0.028169576171730992,-0.006101479967187351,-0.0024797975262770278,-0.1283478225486866,-0.03911079953773,0.02124740568005623,-0.023747108136398798,-0.001994863188599205,0.010063764939610476,0.027917592171807337,-0.03220883774683436,0.00895931383981674,-0.03072262865430697,-0.053479407566655035,0.006045365152520743,-0.030854679524616402,-0.0006999011870666427,-0.05904271761247559,0.021973602929685088,0.008414137533482968,-0.0007227680789060331,-0.034536276539688826
2022-11-07,0.04644230861405951,0.02300193880627388,0.07027359031932656,0.0426450241106493,0.059387176767581984,0.04954576217610329,-0.0015828376999965643,-0.012686482730566717,0.05716867836058981,0.044033710540426485,0.04777595346120389,0.07739938047628736,0.1807512811546228,0.2080186491728253,0.018129198188774343,0.13381460671188417,-0.10288389917116114,-0.008728729319830375,-0.01386503166185682,0.10321679464864464,0.12499060794755468,0.046388359270196355,0.02097613674784804,0.08328436304216447,0.08943409410870085,-0.07338832880194524,0.031313356039553764,0.08692042604235728,0.04896088415348632,0.0652035787296168,0.1277304572822371,0.17145306802566518,0.07111335215748937,-0.037547142432409975,0.07616451553063697,-0.0021684460751030254,-0.02665794541712141,0.07969354794580075,0.25683420046730343,-0.03308212091484086,0.03535360745664451,0.08776746428479654,0.00901384527574467,-0.004909410854424312,0.21421819094253336,0.03884770274295368,0.06570979498808249,0.005127465423697242,0.19852503889942752,0.06988800685706176,0.11164869101027963,0.0726980652909408,0.11317605359314675,0.21082732654671066,0.05916920160213279,0.05696494285100573,-0.003080124849703214,0.04901960176196596,0.02457655551839144,0.0422974383325172,0.12579034880042106,0.07342623786330282,0.1561320997678508,0.2967031398014799,-0.007265498534843817,0.0824552670555021,0.048797452230026295,0.04071480962024365,-0.06824266512392585,0.023882028384428988,0.05732092282275203,0.11314306796295526
2022-11-14,0.009103572689773465,0.004920964119382587,-0.01543038324822743,-0.009438613003398877,-0.007428385597166964,0.02839592027180804,0.015853403275049027,0.04478497885105992,-0.024970683043661568,-0.03176259122489866,0.0008985591192831599,0.003357899201933634,-0.06988071548673103,-0.15712049988903976,0.004764415842192005,-0.14366774779813607,0.05569073629093557,0.02132603124897603,0.01881118444312868,-0.029339667586670726,-0.030484127419266427,-0.027436789969963127,-0.010042967339380149,-0.05052983131969113,-0.013973059099223861,0.047876756510630836,0.039241351404250446,-0.06100923422004134,-0.033107144728305116,-0.006071470119837774,-0.056806836487261814,-0.04317598041816373,-0.061026962757603775,0.03655081690280504,-0.01549973588550757,0.0008150144484200261,-0.005344080381284089,-0.0010544030064385534,-0.03094817103520453,0.07146526698233857,-0.010790887295268003,-0.06152281462066378,0.011613338757307856,0.02653408474376695,-0.08298616617849375,0.005402256345073075,0.012968136983435796,0.0204435029745631,-0.058124163067677315,-0.01740474973113071,-0.04049143077544792,-0.013253238013670732,-0.018185544970032108,-0.06712073703489019,-0.027750871349339956,-0.043157831108028843,0.01687416684197207,-0.02613181520451624,-0.014667763767080566,-0.03929958665527966,-0.029000691601310247,-0.06667486552865276,-0.10787974024982883,-0.08452065140897902,0.015572581732468116,-0.022429443180782882,-0.03428315679817018,0.03059114513193406,0.05102495189773726,-0.022081892506545353,-0.00495955484452637,-0.07757538208225656
2022-11-21,0.027975027176262657,0.02018984493513387,0.010819644477168211,0.02106317118816814,0.011286835299983977,0.019115821790856913,0.01838046483347755,0.025523540064691375,0.028331422275650775,0.01371327924846022,0.02491012639710477,0.02146345314890019,0.0238270659598514,-0.01832468802875331,0.04074461532471374,0.027890240084334827,0.03571719415348906,0.022553647847543656,0.028980700266346027,0.02779348671999804,-0.007603732862021206,0.03711940432575567,0.014492645363157974,0.027897074839950076,0.013705051284023106,0.03378773826083048,0.04068333276122971,0.07441802258496755,0.02385614789621182,0.02633684395496938,0.017139802493210787,0.02370932150810856,0.03764913855554508,0.03148086899861702,0.025474702599712407,0.030940317089285685,0.023505644477229914,0.027924429027576414,0.02481511123477298,0.02385541886880893,0.021667767048025866,0.022568569649269676,0.013952718871121261,0.008967862706555696,-0.01135533679107037,0.025790997370235935,0.02211304101960243,0.019205213669892585,0.029658205144106775,0.01917055642539567,0.04476756489620115,0.024878089608515452,0.022096910265347214,-0.05699477675755038,0.04027043634656802,0.0172716866690803,0.025007760086929842,0.004099321164011904,-0.016695393954605064,0.016896516604537615,0.03481085935142625,0.019447101560661206,0.03232087360493785,0.024412266628354384,0.023569676324703304,0.027595309734607776,0.02028583787385152,0.014184000799057461,0.02536468914770329,0.02021506930066641,0.04851123396333201,0.021112846445558997
2022-11-28,-0.0022070157749987107,-0.03374692940440438,0.016866737256301834,0.027341238966630543,-0.006708630678468941,-0.0009768894799457861,0.03184060865758953,0.009885115220994223,0.0054622398016850315,-0.04297062263293949,-0.009853284739417822,-0.004032381340235425,-0.0336142382841742,-0.05377775576168131,0.0043874411235278465,-0.03961865613191784,0.019706026118415654,0.010415340669206907,0.013550455321437616,0.005280861172641371,-0.021743659399507176,-0.005010657304008959,0.00931429642738002,-0.02407792515823104,-0.025217919011364942,0.002262575306311243,0.03417634533632419,0.12246118638651593,-0.03371698938436696,0.028978449435142606,0.010016764926436439,0.01793052307040055,0.013569333532355898,0.03273668254595963,-0.021293037512260304,-0.0017112662480837093,0.01443582326445858,0.019884239118955538,-0.016486345169464012,0.0009403275949695367,-0.011554955848702697,-0.025223426062573107,0.00564395741438295,-0.01765993487084605,0.09468933610968344,0.012163843652360784,0.024965206948840635,-0.0005197823219024178,0.004834618156177806,0.013089823755995322,0.012825486497518357,0.02725227239344874,-0.028613602806330407,-0.06768229326942221,-0.020399776668828307,-0.003136154910944988,0.0071442482570742705,0.01046243273953329,-0.003345674727139536,0.012680329022800363,0.007671284654324095,0.008564770234065211,-0.04723342980719969,0.007676879131005121,0.0033348764118650287,-0.039641752663714835,0.03117937386159597,0.018101939095237496,0.00638376933388729,-0.031618999676314985,0.014507052307289436,0.00966183537485854
