Date,ABNB,AMZN,APTV,AZO,BBWI,BBY,BKNG,BWA,CZR,KMX,CCL,CMG,DRI,DPZ,DHI,EBAY,ETSY,EXPE,F,GRMN,GM,GPC,HAS,HLT,HD,LVS,LEN,LKQ,LOW,LULU,MAR,MCD,MGM,MHK,NKE,NCLH,NVR,ORLY,POOL,PHM,RL,ROST,RCL,SBUX,TPR,TSLA,TJX,TSCO,ULTA,VFC,WHR,WYNN,YUM
2022-11-28,0.03409441889509002,0.007707885270115344,-0.02012088835383674,0.003696146265585787,0.086450391871987,0.06610841481639573,0.05079533025068317,0.010416706947721677,0.034219016757178755,0.042390564875736114,0.027749277540214168,0.05918694337442254,-0.019610697422289936,-0.016192896325470385,0.02908571626355161,0.003552416437714534,0.16773342485309395,0.021576378733066504,-0.01562505496390587,0.03557314172640513,-0.013840746180307062,0.006340645774805864,0.019484778679973003,0.02292949150611623,0.004932850235847441,0.1109566646909752,0.022227470255557602,0.0036455835875617293,0.018343831109544517,0.06875065433739391,0.021618967808561207,-0.005818184059173115,0.03778345788266524,-0.007968198377595326,0.05889019710148413,0.006695107018160451,0.04197608715943857,0.0028505701425505237,0.004896351845800284,0.0015723810713814679,0.05563176734295738,0.026392895707016306,0.013907473393317549,0.05514261502701556,0.046938440921916014,0.06562397440635626,-0.010366559874174563,0.004106763061965557,0.051254555940486224,-0.03261528067046482,-0.01781283411453627,0.13639385316860553,0.029592528111442196
2022-12-05,-0.06237626783918626,-0.05354298377337241,-0.10074235264100384,-0.045341634425062116,-0.035339716998508686,-0.05531171945253943,-0.03138904153401756,-0.047393341398547895,-0.03970418203812187,-0.05589883021060593,-0.11300001144409177,-0.048988083145149686,-0.02000242291924159,-0.05253953409904755,-0.00858576565534519,-0.029635928314217352,-0.09758706084280344,-0.0924872576090866,-0.04906201011323208,0.007527528298789665,-0.038467859517310465,-0.022030472438352655,-0.06033792917158842,-0.028213761098183965,-0.01698563969535072,-0.01355295461783812,0.002264986719048956,-0.03323646003486136,-0.06083598992941863,-0.1544080859447886,-0.02698785337130316,0.0006295217459930669,-0.019687331620693582,-0.025859530652844187,-0.021783749605504554,-0.0719468239533454,-0.008334822016821564,-0.03565893490196981,0.001755283569038646,-0.015025885234114966,-0.06966082724148914,-0.0345378142952808,-0.07106262363802351,-0.03103291410122888,-0.06235508926947686,-0.08113516118789277,-0.026561914510939588,-0.02943001269702994,0.0006365355888531266,-0.15111367185239277,-0.015808888689387568,-0.001879111770442199,-0.015191291326895007
2022-12-12,-0.054171039268583576,-0.013806215940048716,0.0021441314349706087,-0.030362665167275815,-0.047270228769303535,-0.028480610928304895,-0.04031224686777768,0.0017297047970479262,-0.0421565023231073,-0.06484016011278038,-0.047350629279909184,-0.04203086237181397,-0.01872788838620787,-0.01494548026453546,0.047340127448532776,-0.06049493374309867,-0.003628325358114526,-0.06301807015232441,-0.08042490135721625,-0.0404083115979772,-0.055642667486396236,-0.029902302171988415,-0.027399616898121537,-0.04686029951424575,0.008923991431292633,0.0038046531972897313,0.041807779178647975,-0.011271801118999614,0.021658388561661912,-0.015778743781759696,-0.04573104485634705,-0.021761508359834703,-0.01890115476795695,-0.01960781305259407,-0.03171260273233434,-0.06710102026374598,0.036000650827415326,-0.01936454276166022,-0.05434878075802574,0.05418954051642144,-0.021672413508955324,-0.005591345520335023,-0.04981318773645049,-0.029079367751661533,0.014048707662360993,-0.16096066368615347,-0.0052524438778133176,-0.035773189632136826,-0.043487499847939426,-0.047958079950328414,-0.01613230190892556,0.012001404138589855,0.01299818588633439
2022-12-19,-0.048230431054404166,-0.02970635775347419,-0.02374840758430996,0.021088429583307144,0.04043649883978828,0.03465733547838412,0.017007541653647706,-0.013320117924114139,-0.08823525850709402,-0.02083331393077925,-0.07573963087950109,-0.03402616800270175,-0.007576867858810621,-0.008772061706077805,-0.00223761403871503,-0.020244001378840082,0.004908191482583035,-0.019734579787962225,-0.06270639832301594,0.0083674074515534,-0.06417694224773784,-0.0013573665283540537,0.006049018791107752,-0.034811748384698804,-0.014257366961071827,-0.020425250670918937,-0.017136627615619293,0.01919047189437273,-0.02066557998695684,-0.03019543638504052,-0.0338773804484338,0.005448820223645123,-0.05159843411276466,0.004717939327924636,0.09721560391504891,-0.09217875160299871,-0.035482588222841116,0.02683022005948854,-0.0237045930350942,-0.007471964073431092,-0.007796028673285549,0.013427058601800601,-0.06777754993871554,-0.005666375911506427,0.022404334463827835,-0.18025690588964083,0.023824912240682394,0.031114822227303218,0.011704200293594313,-0.011376619482981964,0.000918704869876219,-0.061504375411016166,-0.003633043118075885
2022-12-26,0.0029325513196480912,-0.014662756598240456,0.020490851122225706,0.014617501789383702,0.004768940030611679,-0.01401359985317907,0.022196076799681386,0.006250008239306437,-0.034578827412171886,0.012134300932311826,0.032010304567068104,-0.017608821670911934,-0.003673118252960905,-0.01875251952185586,-0.0004485437050797403,0.03236246992657965,-0.05640462836302795,0.013536945097930797,0.023767781772959795,0.011286431369961658,-0.005616398607479645,-0.017330345207272613,0.048101667988277974,-0.0005536933509420194,-0.009004481180469037,0.03331895958045061,-0.001324217130649008,-0.00428781493535213,-0.013077044698396212,0.028375155984551315,0.002086497543267285,-0.015098855443960169,-0.008574834953996913,0.04348715982078555,0.006537664831000933,-0.05846155606783354,-0.006979531081808377,0.01257278106578208,-0.010700344752042068,-0.005677978967671082,0.012552503634054357,0.005109092986254504,-0.007230379669249887,0.009463719896973366,0.017637709139680435,0.00024359544397212218,0.0012577723852051914,0.036441691981261126,0.0277607659885466,0.059071804826849705,-0.0011296320804131676,0.021679844286232264,-0.006361394658531805
2023-01-02,0.03532159816451941,0.02476192656017484,0.055621179619284034,0.008296215809318053,0.09444692100822483,0.03528245154180509,0.08136336802798261,0.07204954364819427,0.06033659202636543,0.0803087442710626,0.14143912286578408,0.010501025925897967,0.0625314350962285,-0.010912215856192176,0.04980931145415757,0.08777435959812707,0.006762377415667098,0.07431509417381621,0.08168532414944929,0.06327870593157159,0.06747899662419354,-0.015388108346830798,0.06310445857207747,0.030785104641398053,0.0052870503909328015,0.07281042472774413,0.05701658295098455,0.03594833544879861,0.008682934388509311,0.027717100778684944,0.030156474766126706,0.022540026986640926,0.1094542832464589,0.11749170409712373,0.06426797817637708,0.0653594939292863,0.03994288293606019,-0.001789047442877001,0.04293322392103094,0.06105862935798223,0.10557087696656486,0.04738521588606903,0.11248232528756086,0.07550401840575094,0.07799358757174746,-0.0821562162811329,0.03919612253662663,-0.014802073712053443,0.036497739889291614,0.0699021776112474,0.07097400400324005,0.13459440620468666,0.01725475164440793
2023-01-09,0.1338681264448942,0.13986989613636047,0.032957029535404025,-0.04735708218833912,0.01170865906818519,0.03299606650168596,0.056023901750889005,0.030822914911026844,0.09657670058008305,-0.01185768917256902,0.1423913529104015,0.0873784877790389,0.019186510732234208,-0.015118726306274866,0.014746786073974505,0.025493281764648712,0.11675928566746796,0.12729779672556218,0.011128837495869126,0.0008153643858326287,0.016708572307146508,-0.007492417846837962,0.017884631294540654,0.050902157874834764,0.043082636422520526,0.06592989619907907,0.03303376009215575,0.05765405943843427,0.05567996368677797,-0.04188182025122922,0.05476594735508211,-0.002152293529105842,0.06290322861818654,0.03869384609168036,0.034690411327168214,0.19861964418440414,0.04073957691085006,-0.03210611997466217,0.10713271929344104,0.05030009272971325,0.024488995846285944,-0.012832146291115842,0.15439166402306337,0.005061436308951617,0.056760190448568615,0.08261103988123364,-0.014385935858140075,-0.0024814768359815442,0.00987265836168083,0.05382522429521219,0.018415805649080852,0.0713903885477043,-0.0005372872969318099
2023-01-16,0.009066414345055174,-0.00886672158814572,0.024913822779575767,-0.017843781652803536,-0.03536221222123748,-0.03625547217288161,0.018663017864188225,-0.0017986187208882676,-0.017572844591501324,0.01661541278545675,-0.003805895431201467,0.02008434915808177,-0.007988249214262333,0.03141301517415518,-0.005054739951881992,0.008646657533858182,-0.021162774808619278,0.049109311845705106,-0.025157394229412655,-0.013847986027964998,-0.0317722280667776,-0.04611925876888057,-0.04089668644187783,0.013442357606824773,-0.04894188587872372,-0.0072767840598649824,-0.021554321675027355,-0.0437457195325478,-0.035963357611903835,-0.008463604835334038,0.03170966477970394,-0.0011529811189185946,-0.012392556072864713,-0.03413403286703254,-0.017306907072896727,-0.011516334219951463,0.006375812931553648,-0.027088631849025435,0.010455865912294637,-0.0005912723378084239,0.018853649476119783,-0.035663652648419975,-0.007718933007293316,-0.020423317397971652,0.00760709017069372,0.09003265119025716,-0.024408219845425738,-0.04079783802299031,0.000529562253399174,-0.057500747331462154,-0.02249003735840449,-0.009775633896370706,-0.027568654070775245
2023-01-23,0.14474727328991732,0.05131103201819576,0.06254798609057599,0.0183657675742237,-0.007998127524617149,0.03036171608881988,0.05128203793042685,0.035360331337887185,0.10290402656865982,0.04570212710931165,0.05253105794723556,0.03767391128934783,0.00671725848937621,0.020486200440674507,0.021591663410143846,0.05015015510016507,0.04536485658683764,0.04384543683389319,0.07016132219184024,0.018998560041820323,0.07355033048889581,0.025967649350513655,-0.07438400758573571,0.043180687967097064,0.0053652150049170455,0.07971408368592625,0.040541934736729734,0.02966405555655416,-0.009974166803634388,-0.006233957050994943,0.04445522656039169,0.014446446150542469,0.05019203899529168,0.02931937744406099,0.007186891652576133,-0.028478937593218623,0.019494144156620985,-0.02799417912723523,0.07555135411719838,0.03766524373215652,0.014622040724810992,0.03240295429519313,0.013017934163741085,0.03789020919871611,0.009379898834475764,0.3333832734071509,0.02954488223263363,0.06412978700991401,0.029353716901240556,0.037832311955053655,0.02174779245444114,0.03747363802906056,0.011845533753697346
2023-01-30,0.02380536871413974,0.011248058977967101,0.04647804674247813,0.012311411951405171,0.0492718752232193,0.06034287133575322,-0.0038303522277629565,0.03567543840447174,0.049227281789089306,0.13154854078165412,0.07078037210258703,0.04907108773725066,-0.006402903613653366,0.012529148218872743,0.03056382118166634,0.033877476969554454,0.07039184857346381,0.021690451337984307,-0.0030143576272706474,0.028878179321249142,0.08379452085551731,0.014161561357742825,0.05323319700686646,0.014580778018373541,0.04676492925956999,-0.014256538364714522,0.04570465480511077,-0.0024296654081732427,0.07205926825847686,0.02756959033600559,0.0005734268022854483,-0.030206230746692153,0.01706902686147882,0.061885411227667,0.0006273062685906439,0.10393067569317371,0.03110694540145187,0.030693679045946665,0.06373387672790276,0.11744575717499495,0.024995928188196848,-0.03481748317931055,0.07255917518367605,-0.043294762074438276,0.04510448502258457,0.06790332909220753,-0.01672975574751523,0.01280630582220188,0.029841588263463725,0.005582890989469735,0.005645650783478562,-0.00029132534366238527,-0.008741031355313678
2023-02-06,-0.08281376962415943,-0.05590481490877708,-0.025317551371178082,0.04802145130587965,-0.054002019807764534,-0.053144560003293595,-0.04346106147723039,0.01491282752555767,-0.051282113537846175,-0.059086873031423126,-0.05423731635405138,-0.06443112278558871,-0.0027132481416577425,-0.015460818312620694,-0.008846982455822605,-0.05092766919233216,-0.1042033567266949,-0.09317605596414913,-0.03779283557223523,-0.05544596346375519,0.005348873375968788,0.028225042938819556,-0.05929589413094705,0.002383832262351282,-0.04512815107305168,-0.02186638603431379,-0.027764525016333863,-0.022790592757110928,-0.03329162879830305,-0.03136941678676919,-0.017542832966679023,-0.006850204946301952,0.05082720673976815,-0.07576245674052362,-0.042159717714737366,-0.019915505720204285,-0.03845422747985794,0.03834731447702033,-0.08506574361616492,-0.04795913758170678,-0.06100566136958663,-0.0012140454671273337,0.04675623661734685,0.026749752294288554,-0.03621787991860981,0.036372269804760826,-0.0033532069335535652,0.01942589918420823,-0.00962057314631326,-0.14206402429094833,-0.08679102677946093,0.05516712474285024,0.033855552579900916
2023-02-13,0.20878114065857512,-0.004200426795877843,0.060638263766288336,0.03657180397110582,-0.03226520169116032,0.016604436964489988,0.0483909634799069,0.043667142563921235,0.012075926590510155,-0.008427385471712179,0.011648755933546306,0.02132725693353965,-0.00632574615058501,0.009320395512545154,-0.04029001840438329,0.0033278051264862274,-0.01854243636185582,0.012263096454004252,0.07640288990664312,0.01146892290539503,0.04401445370124568,0.04103112174947943,0.034506748420549016,-0.005639783756415162,0.004454313631799156,-0.013906084354219028,-0.02757611081429434,0.047534254171599066,0.01901524005847932,0.03542337321035949,0.006710696209650147,0.028846741613655524,-0.006160174457769951,-0.015893550930674794,0.021353158719359167,0.0855910966279978,0.003916730511248856,0.05778365000022556,0.019878565664113168,-0.030010775599026984,0.03857545592508682,0.00442784548806463,0.01940256004314378,0.0051046486059811436,-0.007425732887086145,0.058001920891598724,-0.0015454286604504874,0.025751083850462875,0.027629665535627623,0.02740771825190369,0.024590132198963,0.003405750926709805,0.005559394047595978
2023-02-20,-0.06702132914250014,-0.038065813419854266,-0.039284494919922586,-0.024969126606212866,-0.006362527720721434,-0.03588685774553746,-0.00387083288007517,-0.012889066957307738,-0.05246213063994509,-0.06977377040196397,-0.0620017547945364,-0.08712534673191186,-0.010678380835757562,-0.1675899608848208,-0.034117365678014266,-0.0657131438751325,-0.04299035806383744,-0.042676225816356106,-0.07835540017165377,0.013297705556058359,-0.09242513689215726,-0.007327597966156674,-0.04935982368862135,-0.010591898680906708,-0.06696008106137441,0.00232066749156723,-0.03279842203356376,-0.021923811493740786,-0.05269098304164166,-0.038269383845154104,-0.012694118541898725,-0.02337117137090461,-0.022038633354096948,-0.08715878415322598,-0.05446978842248107,-0.06976741921653296,0.006733843559485919,-0.0471815923994553,-0.053826476405972934,-0.013259684565977814,-0.03111513495172291,-0.03656324988753146,-0.03916199723615954,-0.05135387758611154,-0.03423258248045802,-0.05487011093918426,-0.033070138055433906,-0.03539747549204508,-0.01888681087853772,-0.10411264934600495,-0.04075863737618435,-0.03192376482591219,-0.03945776813073243
2023-02-27,0.02402675197073023,0.01497327835164608,0.03793283902681477,-0.017011985430900656,-0.06671375266402602,-0.00668090973878499,0.06846943633069125,0.02069097624360894,0.08794726430614452,0.03669316005561152,0.04910287975418792,0.022529521287764087,0.019442260228787367,0.024506569826233893,0.017770978309535224,0.02152207534718742,-0.021634947144443806,0.03163649821680914,0.10101008246696797,0.009766014883893392,0.046707374905123666,-0.03925734991641361,-0.014354101620163484,0.019269370283213183,0.0060337658698794705,0.08281385869016478,0.01846832953975386,0.013553433387433644,-0.008980911468314035,0.02833489222917085,0.018474593993194954,0.02044163185083936,0.07769956553641189,0.023365387549767025,0.02456799340906146,-0.010365858551719898,0.02233425193213523,0.007465583801756104,0.014706222813964276,0.03004853750258807,-0.0005043830061766119,0.008702727478868688,0.054866731859556594,0.02903548322721483,0.043896716969318295,0.004622045818527765,0.009327720646027826,0.002784619662832055,0.003980859945565074,0.08602154901149972,-0.002516329551346508,0.09760265176578553,0.02709824506568359
2023-03-06,-0.05909488671596419,-0.04394097051524459,-0.06890193638249043,-0.030412435887597233,-0.0583481274170069,-0.055849207409497836,-0.05339258026388882,-0.05283820044325238,-0.13081019459791776,-0.09410091080982741,-0.1278127920949581,0.026960239031456945,-0.022872077993827733,-0.015093727597128459,0.014227194038588742,-0.08688102427083777,-0.12716187650182897,-0.08660904787624057,-0.07492339848860707,-0.04251470412502156,-0.10741074426155195,-0.045958953510289446,-0.11524631559583443,-0.04664739193151779,-0.04067687521000085,-0.07549346655290812,-0.0023563363673321236,-0.06394653661940153,-0.015370680548483673,-0.06492433695807653,-0.049344284429122864,-0.020541554826696506,-0.07035503273734811,-0.0804284274551249,-0.025756565854267,-0.13370296881232224,-0.0022164400518478455,-0.021610259481886884,-0.03634354259879313,-0.031165014903254407,-0.04676586185910703,-0.0734678987725722,-0.09673056413716463,-0.04945003907190859,-0.06993475601637134,-0.12311032747496309,-0.046335610354091394,-0.012686833069491144,-0.001685639365068825,-0.1706016261848956,-0.04068412670443056,-0.06466376116118255,-0.03925351667592736
