Date,MO,ADM,BF.B,BG,CPB,CHD,CLX,KO,CL,CAG,STZ,COST,DG,DLTR,EL,GIS,HSY,HRL,K,KVUE,KDP,KMB,KHC,KR,LW,MKC,TAP,MDLZ,MNST,PEP,PM,PG,SJM,SYY,TGT,TSN,WBA,WMT
2022-10-10 00:00:00,0.056282125622271195,-0.024110508669525244,,-0.006197435508995763,0.08858648963306637,0.02516947949153514,0.043972587150859166,0.008622319797267686,0.033918118637990435,0.043835685698699,-0.0031881074781902052,-0.028836929100029995,-0.00983814356506163,-0.04135255543068328,-0.04759531536652273,0.03853927313493366,0.009931088783604602,0.00785807812114192,0.03345291500146308,,0.02273971914433237,0.033032204982156976,0.08174371399013425,0.0037209134939903965,0.014494381591960703,0.0065032742499404605,0.037856175192825914,0.0304017399414076,-0.032007967220558986,0.05309069059395499,0.007206188071746,0.006518117667585255,0.025001962305774894,0.02814379711710724,-0.04365233047933126,0.014869260752476077,0.08912193321340034,0.01454558099802683
2022-10-17 00:00:00,-0.016581908947119972,0.07567767140939963,,0.0683610793754168,-0.002382222211023133,0.009517250283332945,0.03777887536871094,0.01782458073611215,0.0019624295469788944,0.011664959679297038,0.014234758411510118,0.05175408982268137,0.011707622708498455,0.05533508728670866,-0.035879725385529526,-0.008621739465514033,0.02474064161361067,0.007479118402687224,0.0036120879295429287,,0.0077685268707152755,0.006624834248609934,-0.014553584235372452,0.010889760580151453,-0.02702692993044775,0.004079251473166456,0.007377069545434711,0.007200697611095652,0.002173853646392221,0.01686349999712289,0.014661093480677456,0.02798205811403842,0.012621275064860882,0.0855708977432823,0.0926626303588276,0.00431841306325631,0.03188923051263992,0.048838679041596
2022-10-24 00:00:00,0.04114216744054633,0.05786590042500195,,0.06563877492605674,0.04935302323723745,0.04344858500294113,0.08726614323864501,0.085775557156192,0.05124070049210472,0.05621223729823033,0.09744620155466599,0.0683634095290564,0.0880226122448926,0.10403176922157442,0.022992996538402144,0.05880044711457466,0.05144157842942665,0.04425163602084203,0.06298462545133288,,0.05130244310997867,0.09055812817632836,0.10593587774519575,0.07196880664851779,0.04588835551546344,0.07258951101194744,0.0394631040274509,0.07584996291862334,0.06793018411239271,0.05298731054251915,0.06958722176281373,0.05910430802043409,0.05545840231730703,0.07407879199166212,0.052327442047201744,0.05405402593517605,0.0664724777356489,0.04173961851982666
2022-10-31 00:00:00,-0.017490998716953032,0.003267324213082512,,0.028627472111019348,-0.036032497350972026,-0.0650778967823118,-0.0421322576919394,-0.02468733995878425,-0.019426638085148773,-0.01801294384707397,-0.009146402984994917,-0.04616030713472785,-0.04738128867518676,-0.01356044852658611,0.019812041211539677,-0.030770996170911058,-0.04554927538857312,-0.019165193995680174,-0.09024617618839414,,-0.064981099135898,-0.014161594974604452,-0.023626022231058474,-0.007911076161648767,-0.00011704515037047614,-0.002272776032594015,0.001956832063635172,0.02463548134275184,0.047038715873569226,-0.0189320213316988,-0.027558568117907245,-0.005768204075313532,-0.00895641088002419,-0.043382236106000005,-0.04709898599134599,-0.019522119382481606,0.013395131788258796,-0.010806060489671698
2022-11-07 00:00:00,-0.024615129478561704,-0.02227120264066018,,0.019893541234077494,-0.036592507568004695,0.0429972291569265,0.008671605551432204,0.03476213767469005,0.018854971211364147,-0.03066407269194904,0.012247885239424106,0.05974379013502418,0.004191780619393404,0.05888751325631736,0.08402603498409444,-0.022894030252531894,-0.044317211872068385,0.029092453325246126,-0.012596589803976155,,0.009735040409149853,0.040238334837758405,-0.02709097415790951,0.015086276766722362,-0.03962844995430814,0.060111390608843074,0.013671920950249605,0.02499190705135179,0.0018378629843660566,-0.004083326398065967,0.0498998962968793,0.04857185784810447,-0.04532065313777489,0.026990903077017236,0.08576079497153022,0.001634521627358776,0.11302923634610407,0.01142070751115365
2022-11-14 00:00:00,-0.004055974690917008,0.022348767145810466,,-0.00797961048105067,0.05288949958753553,0.02618491865804473,0.03438788781988289,-0.0029353149493608344,0.025345217771155726,0.040219976704343186,0.0026315690511886647,0.015907774101896255,0.03435834178788921,-0.013586136052820996,0.022960366442794866,0.04893205079824714,0.028919831777659777,0.02658228717817024,0.023629986012768,,0.002142344601493873,0.03099259278943922,0.030007891482046523,0.02462840046234116,0.026637346659375227,-0.0001192731813878245,0.03082845553034841,0.002932192325600713,0.016102671804248292,0.018421875996596837,0.019159518670915032,0.011349982164028383,0.03177873740946091,0.006984653365296856,-0.060235392718576364,-0.028037541754116324,-0.03659713074451976,0.05365423319483309
2022-11-21 00:00:00,0.012217189481209312,0.028008376272150137,,0.017119649845465323,0.028704299452379622,0.03598016259565773,0.01846170898835453,0.025351574597621163,0.0040545643431517675,0.03254519431740177,0.0397334343015896,0.01907695175450308,-0.0018238810386393967,-0.0736410304502324,-0.05761162934008679,0.023941828582157765,0.042805942210915715,0.01541313471339234,0.031015449964491904,,0.022180755657672302,0.027625511109311773,0.02099747247358663,0.021802987185278955,0.025351106507740084,0.013729831219534194,0.03887857049000254,0.0261580256072802,0.03681049057850094,0.015331167788172007,0.020461112633477496,0.029108407417617554,0.035034904361425534,0.016341384500342837,0.009361560912186428,0.027625294710989623,0.06038642968554675,0.018904292754715613
2022-11-28 00:00:00,0.06459544539481232,-0.05841888815886809,,-0.06828447784009561,0.019984957365992706,0.05298520763310677,0.007893042290339602,0.026479425151995972,0.018236190247436834,0.026939648363516033,0.013825694367496144,-0.07332385444883716,-0.05158807652001751,-0.0008590820144021016,0.08635973140155584,0.042786457402172795,0.00414954363209552,-0.03582273789633772,0.014148364382881251,,0.012810529688470629,0.02147668459989105,0.03452900664630443,-0.029975498703570636,0.018340223189426963,0.01731232455282883,-0.00017998842758970568,0.024291331654372694,0.00648155316961585,0.008581800300126563,0.061577742940461366,0.02651304457618453,0.021089565329053706,-0.012955428403654046,0.00477413352166578,-0.01945665392834295,-0.004320655262573636,0.0009798069358750716
2022-12-05 00:00:00,-0.019315608849153176,0.0018536600977405726,,0.007170764263930707,0.028835454192879473,-0.03659568432334681,-0.01260948890407454,-0.011844590274947886,-0.004989025026024496,-0.0026234297850844523,-0.07282113893361952,-0.02327462225367316,-0.0028692954929673276,-0.05879629344629955,0.00892186437236453,-0.007859433098368118,0.008690808944562534,-0.013014282675085753,-0.011603339443010174,,-0.0209085969033459,-0.012542364910937076,0.0027615555978943718,-0.02312391985354345,-0.024507061847923284,-0.012734499997733795,-0.049410920391847024,-0.018298842363869694,-0.03844675091119709,-0.007797084918102382,-0.02118893899495955,0.0020582781624820523,0.0014891550531783704,-0.03632950290017978,-0.07236844441079526,-0.027357463609936072,-0.025313536971884654,-0.0516250142970649
2022-12-12 00:00:00,-0.003211211662090374,0.004679949561723573,,0.0059679444228619705,0.025152668064919892,0.0009995298543454822,-0.02809509856957937,-0.006176729666911962,-0.00025709672491980307,-0.00026307485148713283,-0.04412504574752385,-0.044656530744823675,0.020512924705354152,0.00238912475387143,0.0022045698200909847,0.012698051568813762,-0.007475561763260474,-0.0289238177463349,-0.014514757433963799,,-0.04903778410712156,0.00204179707701746,-0.0005007091799211771,-0.046266373490411294,0.01647567750399004,-0.021927707082105674,-0.024399505568189483,-0.013420830305812093,0.007397019762068746,-0.015073838947141649,-0.01772945138157489,-0.003180445001047083,0.0042021531764548925,-0.04317160761055605,-0.038284808471479304,-0.029960736746285743,-0.03413299042664897,-0.013914033758891886
2022-12-19 00:00:00,-0.006872818680576098,0.02502445771688011,,0.029974914266448938,0.0038556405042722286,0.02434152563127978,-0.0033888274129435514,0.01705183421224432,0.021733430535183507,0.02183656577315518,0.004538488627816362,0.002600475552135828,-0.002819648902780525,-0.005187453670078557,0.00033196166251237,-0.017485252766375248,0.0037447066553730757,-0.000656971051509414,0.012484102852748258,,0.008317256845877807,0.013523412862851858,0.01503009905622732,0.035424148194263205,0.030348266339776053,0.009710991840525152,0.014654148620266039,0.014207944640488357,0.004762883138992535,0.010646494465201606,0.01406055947740148,0.014490789631603995,0.026459845330522036,-0.00749864881077289,-0.022533255458498824,-0.007923784969946501,-0.010755352204249835,0.0071454190390045635
2022-12-26 00:00:00,0.008960376207347798,-0.018706526403880486,,0.008185173668128876,-0.009252811864339128,-0.017669914569192313,-0.026229885188251756,-0.0032904697536180194,-0.008307041051423325,-0.003604471116329777,-0.0028398679248927694,-0.01329288641610571,-0.0052514770191138815,-0.003311966799903754,0.029416729032158084,-0.018264979706455242,-0.018272035928451946,-0.0017533611606683763,-0.013022960947405626,,-0.019521561378637475,-0.01020758542096245,0.0046889937273415505,-0.028546433895989987,-0.003012206343235735,-0.01579186803078103,-0.007895108715313959,-0.006706356736575825,0.002666370110314231,-0.008778545451946118,0.007964333264767642,-0.00694522400133768,-0.006146418520103003,-0.021001507745616044,0.04114562465563876,0.0146700639903532,-0.03287609693019389,-0.013772124477860026
2023-01-02 00:00:00,0.01618914114252612,-0.07431334054327443,,-0.031572479577690715,0.0045815505941484425,0.03696813885837047,0.0292882427177954,-0.003301394551075143,0.015103495689504864,0.05839778889748115,-0.07559868259501845,0.057765573983257656,0.011624112685557408,0.031037891076586055,0.06327828937957958,0.02516396018600342,-0.025564684367739732,0.02985734065209522,0.016984769462986327,,0.01682554590538543,0.019889293756148785,0.046180445901649714,0.02602063784312514,0.11470451495264289,0.046039826377880955,-0.012422415571622047,0.026468277277000185,0.008864390196983152,0.0024355016924091366,0.02252737793654247,0.015571411847511651,0.02606314193491599,0.02956171343716507,0.07454370600342086,0.06136542352818242,-0.02007505310588431,0.03519293938594381
2023-01-09 00:00:00,-0.01786864898531637,0.028505041525766606,,0.03932924332595511,-0.02956964616566593,-0.02009812176073078,0.011561802206001781,-0.031072542674169368,-0.026631798239884263,-0.025634824033735737,0.05027307864877528,0.00492881708324866,-0.060508557280871456,0.009805888073963764,0.012925922644902554,-0.040134910083475805,0.004254399590348346,-0.017267058280723502,-0.03381636956731626,,-0.010196434097202056,-0.011700808756093584,-0.003991727228882858,-0.011368626106773916,-0.014556753151709345,-0.060255046593036043,-0.00235852529112901,-0.014113201424538757,-0.003416952778271254,-0.03235782454293723,-0.017296370230481806,-0.019750625205716577,-0.0501875865444561,0.027145747290930222,0.027786564654957102,-0.01649762250678799,0.0046435577421726215,-0.010151393313904356
2023-01-16 00:00:00,-0.014905750935738316,-0.04128970024237466,,-0.029774972750113315,-0.05312946439165189,0.015749000127823765,-0.024296824217060586,-0.021976247375967373,-0.030956876040091896,-0.04835873066910834,-0.01831111235875893,-0.010592486447262073,-0.012461438817474524,0.0035990683082109953,0.0012724206137706418,-0.055269911139863015,-0.05335151484057288,-0.027222606419763595,-0.03571424471737794,,-0.02745867699719806,-0.012424191662324446,-0.05987728933286929,-0.01702778422000728,-0.016299914016558503,-0.045129384734799105,-0.015366347968388316,-0.04503445952119223,-0.020376193120540398,-0.030586687256584533,0.0011798764218853286,-0.052425713949135866,-0.035614810825597254,-0.031121738973389546,-0.014520096470792443,-0.004309095821151243,-0.024469730415604962,-0.03269310778901158
2023-01-23 00:00:00,-0.017801473595911887,-0.013215313291135122,,0.0017448516353988364,-0.01748659415881404,-0.04387018723248737,-0.01444999765544197,0.006824308746705476,-0.045065657811658055,-0.04002111420669374,0.03581127177810983,0.048280612506903964,0.023849731072778324,0.017457215970364093,0.012072170987843078,0.005551287152491202,0.01976498830919904,0.0069537773951267035,0.0014814571623926742,,-0.00028797030545824054,-0.04595576987053651,-0.004764343150697958,0.01349827594085129,0.01812337657668306,-0.03873970679803962,0.026410480946982284,0.010618363941486963,0.027900009155273464,-0.001530412973112072,0.019053244447939433,-0.010616993821974452,0.007318976357106433,0.0007708026796526823,0.038838450295947125,0.015765110307339514,0.03595327702564477,0.019638547204735124
2023-01-30 00:00:00,0.06275466885633829,-0.016142459635450357,,0.004918002026795376,-0.004889594949653353,0.0421118449743354,0.11074036902197548,-0.010910991872099873,0.03771490776824016,0.008761907254122958,0.008872825073535928,0.022869453766463765,-0.03396718275099386,-0.0030590641086317705,-0.004616127384009072,-0.030941028799808423,0.08008783192834179,0.007796922539528239,0.00014789528863423662,,0.012968261358366151,0.018150667384716712,-0.007810429351573056,-0.013984632207511005,-0.001932617437487516,0.0013432639240351651,0.04522409979451192,0.018386958419551958,-0.009631266221926671,-0.0029478976783836597,-0.01127587081495618,0.014512270850003395,-0.00033338005546479366,-0.015020988446965644,0.04895859147659154,-0.025715288526546254,-0.002152255225522537,-0.011095630394872824
2023-02-06 00:00:00,0.007034867036159076,-0.0023092604560421837,,0.008258612779030061,0.010809810359027283,-0.0001206157681785669,-0.027524782983151308,-0.0035099735681567434,-0.009960972302458293,-0.0021948246842440344,-0.010917666261143655,-0.027077643911013638,0.006576323047753352,-0.01914488897248945,-0.07160350796294712,0.008081525185409832,0.011934929320919885,-0.006410279623315418,0.0011833001118559672,,0.0036984220051266004,-0.017751005499109906,0.006348221695929412,0.008554894610539598,0.014572508127135952,-0.0005366893512802617,-0.04065631832382299,-0.006220645518532408,0.009823182416719423,0.04186390185175615,-0.002241994193099228,-0.03050274779639317,-0.006934729997421174,0.011209551091542425,-0.03813069929942792,-0.05684827459042929,-0.014559388324883127,0.014183859098924723
2023-02-13 00:00:00,0.017569829697162476,-0.0006505162527791208,,-0.013348080909172833,0.017888366620385066,0.010737122969707968,0.02072954079551237,0.008386497517230085,0.01318813002734398,0.0010999345932136695,-0.0031325986980155207,0.014980348052756387,-0.00770932816887937,0.006800870821954241,0.010549839038919151,0.008936665751918316,0.006649963482125765,0.017575042750291647,0.010193518341091723,,0.01105438224483235,-0.013185345076219046,0.009336434543781413,-0.017857181779479148,0.012189066698099937,0.01677863898528087,0.01127515793966638,0.020610834653723265,0.01342409739738204,0.00045397858870921404,-0.005275602770885679,0.012657151657865517,0.013726486391842707,0.014565685889997182,0.01882130558116568,0.016227884200109788,0.005745562728620923,0.018925813668998925
2023-02-20 00:00:00,-0.018722752976513934,-0.001838350386919485,,0.01134539378327859,0.014899710706566704,0.0007696388310116653,0.0026036294280757932,-0.004657324527255868,-0.018652684911193207,0.0032956371680612495,-0.011948928044544505,-0.03718382879624582,-0.05956459265232317,-0.027289877528731576,-0.04017718487358912,0.05041043437475423,-0.0025870220561299284,-0.013992151576212697,-0.010236867293605734,,0.003364176555742393,-0.008095597875478311,-0.00975002993268459,0.00011069773304894781,-0.004976106770688826,-0.010164878722009552,0.03383316356496979,-0.01944668448868825,-0.0283163461278626,-0.001815268432396433,-0.03182070304566942,-0.005356661361274995,-0.008936762097553008,-0.036590050987671985,-0.03009524034705935,-0.002281286161867069,-0.013226756926680405,-0.027110276094874486
