Date,ABT,ABBV,A,ALGN,AMGN,BAX,BDX,BIO,TECH,BIIB,BSX,BMY,CAH,CTLT,COR,CNC,CRL,CI,COO,CVS,DHR,DVA,XRAY,DXCM,EW,ELV,LLY,GEHC,GILD,HCA,HSIC,HOLX,HUM,IDXX,ILMN,INCY,PODD,ISRG,IQV,JNJ,LH,MCK,MDT,MRK,MTD,MRNA,MOH,PFE,DGX,REGN,RMD,RVTY,STE,SYK,TFX,TMO,UNH,UHS,VRTX,VTRS,WAT,WST,ZBH,ZTS
2022-06-06,-0.05953495228314831,-0.026975579963090635,-0.06163903686454075,-0.06045324625710724,-0.03397054705574043,0.011936444397194323,-0.011928394032546641,-0.05463237766900597,-0.07862849497354729,-0.015551765492592184,-0.06715109785573103,-0.0010641922398980652,-0.00668901730878757,-0.03744812793094354,-0.017547472090334804,-0.030010968010713346,-0.09663345189069761,-0.0026776235127271564,-0.028982900184319815,-0.01822981617346353,-0.05476400748123966,-0.036607997909530066,-0.05606316392690436,0.0036203337807243496,-0.03856097619649501,-0.021145111457100962,-0.015381849645603518,,-0.042710818093791514,-0.05236276741841006,-0.03255314153945721,-0.0474103525914914,0.004023423689953232,-0.0717601639266392,-0.12353521323988947,-0.04813409414091174,0.04064543017336608,-0.05748652095885365,-0.05500367840836873,-0.02193613165543562,-0.07830910425079374,-0.008217001165798155,-0.02869732526307478,-0.03036380577451947,-0.07580266468331787,-0.07313154645469833,-0.018918104482901765,-0.06071437360181953,-0.03634371970653982,-0.09286900974800283,0.0009600385173780257,-0.03907378282240259,0.0019050614019300305,-0.055104273259634184,-0.05031050730321396,-0.05593984070505831,-0.0020180965849468935,-0.0514653357930821,-0.05403799519991481,-0.04355256756035397,-0.027432872312461942,-0.05282693985017928,-0.06010119327186236,-0.04449417664072419
2022-06-13,-0.0647634708003505,-0.034357518629180794,-0.06519032752806253,-0.08787830293486842,-0.022040775735457263,-0.12705140967328954,-0.05295600217177743,-0.08423525296161904,-0.02211910764636671,0.0214683822438686,-0.03276930528347366,-0.017578958214036766,-0.05162743182537666,-0.03899874476538556,-0.02609893918949857,-0.04012076915732665,-0.07002275679812076,-0.03042050931311957,-0.08247333389421585,-0.04840598642099836,-0.05121689193524903,-0.03950193388273271,-0.07561487230314778,-0.06333168447369308,-0.056021495531964005,-0.07738894677332253,-0.020571785890074246,,-0.03638451536813381,-0.12006922394918207,-0.09247204655626484,-0.05367358041735648,-0.03545780738440163,-0.051577166440035405,-0.08276609507423371,0.01235788491947254,-0.09226528205168183,-0.06425684302075996,-0.05024834071610429,-0.01790791161174987,0.007347244549135601,-0.040754410468354485,-0.048738361052469314,-0.029364507433207843,-0.08550189729432689,0.007158558944723614,-0.08921530818491785,-0.06884121449971092,-0.004647607384819397,0.015984356145331224,-0.05246735242335421,-0.04925983847588389,-0.12725795447392796,-0.10309618617789584,-0.08495535806205712,-0.04930914275203424,-0.06720588819060325,-0.09551198252986492,0.03221120251803544,-0.06607142465667337,-0.057262459046179215,-0.03642132443267154,-0.09463746488512437,-0.016471807238788272
2022-06-20,0.06749246936387254,0.1016777077550921,0.07612449017783107,0.10355268756297087,0.045373215614721296,0.04621653785501123,0.06624736597546232,0.09526167669033536,0.07828212451100725,0.050510493234632525,0.05581789030599671,0.07035376301672791,0.07396459095333885,0.06926151913142653,0.05530309309160497,0.08687103354204528,0.10870524621867883,0.08428772011354257,0.06083165735154128,0.06609508715354617,0.07640402944414793,-0.13388469945788495,0.04047542157182615,0.12876036803819102,0.10468165332688617,0.05750360869420512,0.11935370960098801,,0.0912050141203502,0.05662232269886447,0.045872791876212515,0.044932280129169166,0.06621708349232502,0.10190527187111775,0.035453038751003474,0.0970956380564536,0.1341135073032833,0.09157640655044363,0.0855547416329423,0.07571106318461207,0.07223071468196807,0.06980063151225901,0.022670663055075035,0.10957445840142932,0.044725791038496165,0.12684531475438976,0.06109237292080438,0.10874706901114406,0.07402031773023343,0.05429034747331052,0.0705066033906967,0.0787191035513326,0.08048285948634404,0.053274303752461005,0.05356622740541206,0.0882999477627342,0.10031315771701,0.04798157488054122,0.11197685911722077,0.047801265792204894,0.057105172495554024,0.06491762765390297,0.060594296595000596,0.09935154479191888
2022-06-27,0.0070352797246076015,0.009583910913129046,-0.01714890964034055,-0.04409663251056761,0.0007335504127232717,-0.0193171122994652,0.0035071625628129155,-0.010830182812817668,0.0011905387858315297,-0.006134043495002239,-0.0002630756472919993,-0.026849114492351167,-0.024793406007168173,-0.023629266972566287,-0.035834665386640596,0.0393008108037014,-0.03309475632189307,0.010937885387812152,-0.0153945961044053,-0.006136222659101187,0.005903632731914854,0.07238710464969755,-0.011757121908929524,-0.000515011155791889,0.004227634754825349,0.03428605093214987,-0.002794699117551147,,-0.011414112087453021,-0.039872871393687004,-0.002328895109892759,-0.011137754294774704,0.048488396089418906,-0.00840989391537017,-0.014902281744938906,-0.006650521245994523,-0.00557673138145276,-0.017026718636936833,0.00584658551055961,-0.015195482278229089,-0.006678748682337421,0.02481732482573973,0.020633647073874162,-0.007623749304071059,0.013035095347140535,0.03937057259008814,0.05903488460830153,0.013956279072471434,-0.025871309058456582,-0.027902441007685463,0.019952680390197042,-0.010032412165766003,0.014767456274759061,-0.002788299975996389,-0.01147050132718841,0.006350795988845581,0.04390277954214716,-0.025742420871715743,-0.017877219917886822,-0.022810226302580783,0.025290731072399764,0.021780898661552417,-0.012468998260455444,-0.002290742439947868
2022-07-04,-0.008709879823481037,-0.006176857024861926,0.029502470395230906,0.05732996234224075,0.011932397909256709,-0.004733626567588134,-0.024384360169960928,0.029422301403520645,0.047426151943428474,0.03878838712219945,-0.004472459259462935,-0.012186166348141736,0.005902978088995425,0.04475799911957545,-0.004121851572777779,0.02087928396790817,0.05753322776833225,0.04163723495104987,-0.0217889935733534,0.0025548853699217666,0.02212760658581958,0.00012034816697159556,-0.027348127158217994,0.04650265023927491,0.01026799472499329,-0.0034774481452938266,0.017738925346198586,,0.007697265509595486,-0.014052249129839711,-0.0029827954235901455,0.01767889755574381,0.010951961411152622,0.055825269583006376,0.031407036279641254,0.03617877242479195,0.039962852268230487,0.013148914967605618,0.01994881760173839,-0.006907445868869266,0.012451114071606595,0.005067930180415292,-0.02079223033926958,0.0038951940156923825,0.05115122860932719,0.17525841489925376,0.008165421026622655,0.016440387507757004,-0.006877358059453997,0.0439536141032415,0.00903950905126849,0.013465741087582028,-0.007394874477640201,-0.011143350542725083,-0.0016856512400801327,0.009922365554343449,0.0023772709259903824,-0.023874689078092648,0.024258669925613763,-0.03361354812604045,0.027783504837120665,0.03489975095141462,-0.017992075765532967,0.021640399980335623
2022-07-11,-0.004027088868160611,0.005037326433197542,-0.030038278076830238,-0.025389967917566092,0.0008451189465108477,-0.004142385917129787,-0.026133803356189755,-0.044631781385740754,-0.06914813077083226,-0.008181026142392023,-0.007663871943919931,0.0035819370367589087,0.04327282049602754,-0.07727394310263414,-0.0023150545746669637,0.01874788644278036,-0.05042778610872589,-0.01819559312357033,-0.05796443608231405,0.012635253355361309,-0.03025476681585182,0.02827235799408978,-0.00852020185549629,-0.02584931720016237,0.010570189266987162,0.009560428400904764,0.0034194468632349206,,-0.0038192350882796378,-0.005735836280661877,-0.004552529742780864,-0.011067539169588803,0.008606055609321484,-0.021957979364650604,-0.03973805744550174,-0.005591507938200735,-0.013714898742631987,0.010104883075626958,-0.0011853492804633214,-0.00028047485760474,0.0023368002895411966,-0.0036232200604988662,-0.004023308891214161,0.023496471008850106,-0.05102848393849069,-0.05288539006627957,0.047964740378017456,-0.026706911193202676,0.005740433248730303,-0.022571921314660126,0.03597183087982336,-0.07437851275059915,-0.0006685961780409366,-0.030466054517275465,-0.04131000223311365,-0.02680120117143092,0.021440977496682834,-0.0037702772456694733,-0.004927154048486537,-0.048309002062718154,-0.035350152301444004,-0.05664407044419484,-0.01737209780076754,-0.019328025315332065
2022-07-18,0.007952291877957984,-0.024483921928864838,0.052259379975635234,0.04315756351722255,-0.011017656889562244,0.019257436966794383,0.012080026409531541,0.061897793788668665,0.05488598301331815,-0.04958294446893319,0.01517975250081105,-0.03569067387090752,0.032240588119580194,0.04303579063882079,0.001968803712944389,0.014276140163016926,0.07854377477513519,-0.017912349309083808,0.06790219305274858,-0.013735967822977924,0.07060751442321433,0.019070986663600742,0.030077248029306558,0.05863026820108064,0.031680594551048546,-0.05996897275730817,-0.008594754787213943,,-0.02875404949002003,0.17726235915630761,0.006664081332357741,-0.000708250813953426,0.002933057652022786,0.06313825631466652,0.06595843393426826,0.010870957888944766,0.035991048106965406,0.004409292350862737,0.012141700017697987,-0.03428151613316954,0.007484251487342997,0.0013332735087518977,0.017953245743353774,-0.051074143256647164,0.05624012555033597,-0.02031034279114341,0.009301076125165286,-0.01004817198271124,-0.035551088458321,-0.03527338685655468,0.027716166860845437,0.08523859749961793,0.03952026620826343,0.023926977514314496,0.08617991561539018,0.042069394947193306,-0.01574311032251008,0.07704996430315147,-0.042856126041225795,-0.03045694347476291,0.03493902149323325,0.04393572205525298,0.0337164325159689,0.020854879841891938
2022-07-25,-0.0032966869309486446,-0.033407470143201,0.0724568321332899,0.05675491221892215,0.00618009285314991,-0.1133615685401469,0.009003259018704579,0.07365333957545062,0.06064699551857622,0.04271513967803031,0.0768625495087576,0.011377667551655257,0.045095597117507324,0.05101754328250996,0.02407004691439263,0.022322396358025465,0.05708619506721524,0.02288242585180722,0.04326195189344273,0.023137137613777226,0.06438061501721104,-0.03375424642384173,0.005561630516665694,-0.02029120282897734,-0.01988692609780951,0.03807657983649193,0.002859291849693024,,-0.017269716021562798,0.05142821687754795,0.023234694889088026,0.01190808515719377,-0.014254434868325228,0.014408738709171143,0.07432192995649256,-0.03980223930741322,0.029754004655376365,0.08647624044191926,0.08356633138023506,0.013943779718210925,0.06434194021524187,0.033712719818782766,0.019841231949254245,-0.008545186294741103,0.10259444533914763,0.003485763518449758,0.0863525926789177,-0.014054430309042187,0.04228038318339222,-0.007541217554082547,0.03784254421225208,0.04483958551383993,0.03732819263356535,0.07687291690651654,-0.0932196128130357,0.0656588605935664,0.040141234399748926,0.013334496275877683,0.00042811057665037566,0.014659480921774382,0.053083795684774726,0.096071537509695,0.0316822550409408,0.026406041110151213
2022-08-01,0.003766988642498248,-0.03811564408666668,-0.003653929693416269,0.04598360455423012,-0.004929838260679387,-0.0011934183212947147,0.04060431465976655,-0.04191667248201536,-0.005995673754303432,0.014600573910975356,-0.002679673870791488,-0.022499235874596124,0.03274004657704932,-0.022458010166185205,-0.031658908147323084,0.0008605123158464956,-0.10840579999657718,0.023278637907458766,0.012053947871898396,0.06877096660662896,-0.005043283530613674,0.01806079582849085,0.01880551918317619,0.08540441460106951,0.05550031609551054,-0.004129147706405267,-0.08605049123074959,,0.022426797096672946,0.0018358426363980218,-0.0437651211150627,0.0002802503954983937,0.004190812453559234,0.02154418122478563,0.03272111794506327,-0.0710607186068537,0.07768355328547027,0.04409788085336519,-0.023015768431193684,-0.019539242417825342,-0.028681394999183207,0.014959878029064066,0.008214657850752927,-0.021602809680091206,-0.0014891939830268264,0.1386434304816102,-0.008574385292710152,-0.016980449388738994,0.020575464579343228,0.0548745599480569,0.00532183185179913,0.003590909277091825,-0.06058054554515424,0.004842804388247579,0.04204452411105408,-0.013619428140040801,-0.013423439039563112,-0.01884949702788108,0.027174476722198193,0.004128121258230255,-0.07186221945947258,-0.005413892553547406,0.025998738465805804,-0.04349503428310786
2022-08-08,0.020412026444729392,0.033033916379105355,-0.0004491550069473105,-0.016638927505880474,0.00869022227695293,0.031916828057216184,0.03721031144725373,0.016844186804553907,-0.008669079199005059,0.012786473803588994,0.03395220446927105,0.04783683721455878,0.12697127164625477,-0.005336435880237245,0.06503425926292161,0.03858136722353178,0.043110347450638686,0.032473199153660426,0.009549445660813172,0.04038714383330633,0.0267239701253994,0.07936511470048435,0.02198683531463752,0.008306269206224348,-0.012438745388806849,0.03487468670859806,0.022434394850453065,,0.0306105780155832,0.02857005519687883,0.028389486171696676,0.022268855797073606,0.02656916550048871,-0.02783365083499012,-0.06899942863926745,0.025360228780324512,0.013667944508172658,-0.008114231639484215,0.04715852349995808,-0.033954809465602476,0.018651582511912013,0.05339050283620339,0.016509392793379485,0.04129969133009226,0.01215386373941385,-0.08381505014477231,0.02314483681300339,0.01704895400935791,0.008394429445476526,0.024608524928815045,-0.007485533944653677,0.027257428950696605,0.00905748964179387,0.033968176253885485,0.025461879954802757,0.02193947572642818,0.016147752841454643,0.014590035394209444,0.022532341290422142,0.14388478013391404,-0.007813609284670897,-0.002107191814573528,0.03496379225784496,0.006070650515970888
2022-08-15,-0.01273778225711708,-0.00525928928182795,0.030475329940142792,-0.06636675666360292,0.009944080949801481,0.013066488558971745,0.0031855807541467662,-0.07023358733319718,-0.06457654924686629,-0.031223172920763043,-0.007323443417939779,-0.0031758320026541442,-0.001298357213981527,-0.04301176052040556,0.013310914646720517,0.002690419473019068,-0.06617741098008101,0.007081146748072031,-0.034064696408779294,-0.02199441204648145,-0.017833611710053376,0.00789355213063292,-0.04966805150136944,-0.05254370616155768,-0.059637402843521814,0.024079749697629715,0.05110294398849624,,0.037801654703141674,-0.01763444047053364,-0.014318795524049022,-0.020961759474942054,0.005997398265572551,-0.05723583699673096,-0.026784437104646064,0.00743347841110209,-0.012116729336488996,-0.057012193716786785,-0.02762293378451497,0.02425888271063603,-0.0389716243076591,0.01590917385869073,0.0018983213378136465,0.011645767426178733,-0.022212394472624686,-0.14651237086899338,-0.0021658732261422564,-0.019157873834778072,-0.03607267694513716,-0.016462337579126296,-0.02708441600335776,-0.08093224428663293,-0.01874707986449775,-0.02231981813533057,-0.05621809109360876,-0.0243032792171487,0.008497254435951174,-0.03554847509951731,0.015347072184768384,-0.050314412801198305,-0.021626941987290316,-0.0629361450005167,-0.034038499700753455,-0.03500871803205252
2022-08-22,-0.07414133645590337,-0.03877354213701956,-0.056314447269272705,-0.06437628754158531,-0.03329170284696081,-0.06661231433398629,-0.04082710456673744,-0.029243459566363317,-0.04534574093222665,-0.07239945941022341,-0.0356972866173032,-0.05495809265951723,-0.023544830126025706,-0.05264159091582965,-0.03841345141183239,-0.07182661480778063,-0.05873431221282388,-0.02768115883185962,-0.08094458284253958,-0.03834702481936092,-0.04141032993089311,-0.048921763795547246,-0.060648367271018855,-0.007284722619384176,-0.07417559575466592,-0.03983793154360582,-0.02233789422171828,,-0.0454544358402873,-0.04673757870945994,-0.03952367658318168,-0.05247691083185069,-0.026307406794431443,-0.06378765173868706,0.012922294042848392,-0.041051751019717586,-0.0009348589763179538,-0.0609040062094135,-0.08095559266017915,-0.029767800785651444,-0.07784082243272883,-0.038327767527682965,-0.058631681455948215,-0.030625537486873466,-0.06139602013089296,-0.0643395534741682,0.020499889921065995,-0.04740599277422364,-0.06185418381870622,-0.035869062037012345,-0.05108192110961962,-0.05209111263292354,-0.04240322473177838,-0.051068082830724615,-0.07448998591258615,-0.04220533083262212,-0.034778967560261775,-0.060288877772133764,-0.05805248586505707,-0.06527900780019724,-0.0828404552644123,-0.0492926384033745,-0.05051669403094983,-0.05680738801890972
