Date,MMM,AOS,ALLE,AAL,AME,ADP,AXON,BA,BR,BLDR,CARR,CAT,CDAY,CHRW,CTAS,CPRT,CSX,CMI,DE,DAL,DOV,ETN,EMR,EFX,EXPD,FAST,FDX,FTV,GNRC,GD,GE,HON,HWM,HUBB,HII,IEX,ITW,IR,JBHT,J,JCI,LHX,LDOS,LMT,MAS,NDSN,NSC,NOC,ODFL,OTIS,PCAR,PH,PAYX,PAYC,PNR,PWR,RTX,RSG,RHI,ROK,ROL,SNA,LUV,SWK,TXT,TT,TDG,UBER,UNP,UAL,UPS,URI,VLTO,VRSK,WAB,WM,GWW,XYL
2021-06-07 00:00:00,-0.015724509945287957,-0.001592929763389317,-0.0009365555676342785,-0.031687184139524316,-0.013362498541852341,0.009761313291410278,0.11533011020788742,-0.010563377916895655,0.011748785934247108,0.027166272287725723,0.004576080957891859,-0.09556595169906568,0.02753670305466205,0.04355940325061969,0.0018170169870559416,-0.0015196548289314604,-0.023991222545547197,-0.05381887148878439,-0.04225558277058439,0.011309305803712366,-0.009076306032765769,-0.012658850515790854,-0.01201502585462444,-0.010453933094695,0.012570568405340543,-0.010740421213825346,-0.01995872972663648,-0.027498102377569777,0.06652412701688437,-0.010745515164159891,-0.019340815836368264,-0.021169535666893724,0.004829372300661383,-0.037464189262252034,-0.005624298189350285,-0.022804994782007704,-0.01297663223333878,-0.02560437558051154,-0.010953105765207471,-0.022663985718964663,0.0046456799618488365,0.0024691384765114233,0.02512706321965852,-0.016188778030883255,-0.01722985835333779,-0.00785176892842887,-0.027962625882615333,-0.006489969260120465,-0.03477430489310418,0.008388620287611337,-0.026967231447143414,-0.02284490048123189,0.023790897986050608,0.054983245210405984,-0.02934409298983298,-0.011163784181336123,-0.0023587621053244856,0.0031127263872825495,0.002876781305491738,0.03094838084981988,0.003916891102824005,-0.06078467106476437,-0.016737744306292934,-0.04453837776654024,-0.010419510505178642,0.023024952097449036,-0.005050421558090767,-0.0033878434158766124,-0.021399663595494056,-0.007201824085970254,-0.03527519921007782,-0.08049516069068097,,-0.002606229298169116,-0.014851637534902262,-0.001901063291403382,-0.011729279298007933,-0.009057304572587688
2021-06-14 00:00:00,-0.05527331412197245,-0.041920563983976034,-0.0291995887108778,-0.05269867126786476,-0.03693550804918755,-0.02925392726703946,-0.0037474360311332555,-0.04015687772889387,-0.02721788249157464,-0.03739168643014967,-0.022776609750188914,-0.05364754059167831,0.02803744580131573,-0.07110004138534642,0.005724852090689625,0.02643386052997032,-0.025506714315964962,-0.06800003866057813,-0.036888486137196086,-0.03311825850808525,-0.05798619307955277,-0.05026261137711674,-0.04905700456375783,0.007966788710669581,-0.040267458655566024,-0.03409522910660834,-0.036374038189354696,-0.03485450345024532,0.10659259408159283,-0.0331088164574751,-0.0664720130715809,-0.05631027310752612,-0.06163416015226486,-0.049655888001393866,-0.06253387726530402,-0.03845615043680917,-0.05667021290339025,-0.05109496391703661,-0.05664139804846424,-0.07470562529988978,-0.038782749154264606,-0.019883499766182866,-0.03227611661494667,-0.02200041168882827,-0.015148897774595715,-0.032104199049356796,-0.037055003525487185,-0.020983312124175812,-0.018643156074318212,-0.01291303065560323,-0.05770264210923337,-0.06950799056630552,-0.028380962440913482,0.03629415918636436,-0.05290433609439227,-0.06741206331742688,-0.03254143436567125,-0.027836143848210537,-0.050970874862387494,-0.04377966695896518,-0.006902901178174603,-0.1100971304647379,-0.04134100192595802,-0.03838753762521929,-0.06612335050747375,-0.06381237744518486,-0.01059011359338391,-0.00619871163763408,-0.02945827335813822,-0.028308603606859717,-0.02672241955791821,-0.05367777663804407,,-0.00644602643231551,-0.04853526992076973,-0.020298946237575555,-0.049368451280600745,-0.040115168397082734
2021-06-21 00:00:00,0.01644038067057152,0.048750752490505755,0.03388315119250951,-0.0031404934633307846,0.022962130098830302,0.023120807395703658,0.09773660169415832,0.046471449318127966,0.01850358473660707,0.07081946417148255,0.044617191632345454,0.0356697739412426,0.07393208953315633,0.031219824732806378,0.06594157384557131,0.040112372515460404,0.012242889713792726,0.03369095079644113,0.06389640945158259,-0.011788242383957148,0.04441816159576373,0.05335335024417187,0.04042467188439858,0.026589188672207165,0.0427032009925945,0.020903083468578165,0.02323709192848411,0.014213387669989253,0.02497410468145511,0.025168750738947532,0.02973394058038159,0.02936451412349883,0.04971359713335333,0.05892437857177901,0.029443001019927584,0.037963909318427635,0.01534894862670333,0.07648353855605472,0.03919448605214382,0.05521289485956182,0.045404441059074374,0.009914833164458514,0.000960342244464174,0.007436925146216744,0.0020739398432700895,0.025132379805013816,0.01690719609414848,0.01666714215934184,0.029470316196964275,0.02704424677397932,0.02228845199081375,0.07384608535054071,0.035189216108689525,0.04671613967785393,0.04412434344142402,0.07449659435999179,0.009310774319325477,0.02140447375066379,0.04266458695598763,0.051267820902240135,0.028709746916955048,0.04346596562122107,-0.011596409726594037,0.05079009614762087,0.05247487262462691,0.03800232606045184,0.027926686807973722,0.040845045234096045,0.0300729454266353,-0.01893658294799705,0.0396421315304607,0.083128656771571,,0.022822373306810695,0.06801504331736341,0.014883026975827107,0.01468401728141977,0.030241534500635492
2021-06-28 00:00:00,0.02639292394924131,0.024686017347342215,0.00857028181088415,-0.033303321061464386,0.009652133452043854,0.020875550798688636,0.03258218636886179,-0.04710529018852139,0.02315029615090669,-0.043132068180226524,0.033714348818015605,0.006703298864090934,-0.0017338683635746976,-0.020983449530037057,0.013853005638429394,0.014705932861785564,0.019080450155174455,0.0041104076731586225,0.00717176382943796,-0.006302043932257306,0.01667675596666962,0.03210868600345629,0.015000165314022151,0.014017260985399682,0.01789257154213586,0.01603245752095339,0.02798811096099474,0.01129707108357536,0.048352543881589494,-0.006691036787457416,0.01597015829176196,0.011795033717130643,-0.011481025088215024,0.0033395398067632698,-0.006142237216549273,0.005458928743629299,0.01197675383347252,-0.007962385261961136,0.02043184332379444,-0.03003496381102355,0.03115217270881865,-0.007193514900613263,-0.0062979456189504734,-0.0013614514098247987,0.012935469889726825,-0.0021297483444573384,0.01903295860161469,-0.011009684059287705,0.017310044905618938,0.012369801246748136,-0.00764202996853014,0.02164099012199361,0.02954267338966332,0.040835174918512074,0.019181875641374413,-0.03011587787394132,-0.00023057533689152532,0.0239892064360272,-0.011372725654228755,-0.0014352498614699227,0.018213912932075083,0.009422013204358093,-0.016315301878590316,0.015281608902325994,0.027533837987135934,0.04055556500847812,-0.01749791147193036,-0.00038663170192654306,0.015591855406919652,-0.020601347222474975,0.02879220518582626,0.021088294979217048,,0.016027554608372352,-0.016282850804072102,0.020559085174071123,0.008511261591477526,0.03457424259837594
2021-07-05 00:00:00,0.005552982547634366,-0.003240220649807002,-0.012639146437069315,-0.027467419234705637,0.003927541311547822,0.011117722292524057,0.002812306760118455,0.01229509782052296,0.026093232782811837,-0.011326811899704303,-0.0051524785662963035,-0.0015613260506470716,0.013690273854583435,-0.006504482656144561,0.012568518568999432,0.024031350695000286,-0.02302033157377048,0.003556348615596061,-0.006010648925028339,-0.027859718267497446,0.010935295728120131,0.014266859518500263,0.001744749671108492,0.025583961734174654,0.003124950752024569,0.023574157329309564,-0.00995385916978997,-0.0005658318666040829,0.05098743325566257,0.015328708881270137,-0.014970025073830162,0.01364517751915506,-0.014227418996149765,0.017341631987351835,-0.027126562578595692,0.014704595210868643,0.013031225475812036,0.016258474634008646,0.0028433379622203603,0.014465337323394056,0.012720435107063333,0.020734693542519222,0.0222309434904302,0.0042467199481257545,-0.004767553110103351,0.004995447792526031,-0.02683510363197328,0.007096569666027452,0.0100000215015692,0.014033360405157458,-0.009060055711957116,0.010705053186394142,0.029154799724824043,-0.000703366726144572,0.01896774228117737,0.0035678753400059104,-0.0036908044128044493,0.015243491615727134,-0.0024809202334389324,0.020930301887041036,0.021061748189830976,0.016703026086066997,-0.01528133489970529,0.0027891430511273185,-0.019409015895306192,0.016123925474788914,-0.0020864660415008673,-0.0510539438481864,-0.01348348208027661,-0.03164680631335648,0.011298600479655363,-0.006540127294773046,,0.023718245783994618,0.015816534433094054,0.007536740419948007,0.022654567363803668,0.0013236171384582995
2021-07-12 00:00:00,-0.008109531484905896,-0.011872921468916608,0.0016632080687557504,-0.0526567020708566,0.0056099409532330835,0.00922835291926094,-0.025408037185950194,-0.09119742551317467,0.006935464522318746,-0.04185178621391439,0.016780560587458693,-0.04355629637467939,-0.03940741396900449,0.0013952825023486604,-0.005408126730844787,0.011914173088583002,-0.010053441699522603,-0.01681113193618622,-0.020001169938423158,-0.06663540038803883,0.009709234544843959,-0.005339865028192725,-0.0035858557525854096,0.024503140810367308,-0.012461046811801713,-0.004643358548685583,-0.013191646557142223,-0.010893903075177347,-0.013818545836721707,-0.00494175180215628,-0.0463527036594964,0.02670061809437474,-0.06745220110913908,0.008707567632887825,-0.026573570542108294,0.010701434139344101,0.0044419765216721085,-0.024706470191920404,-0.005006725248335897,-0.019383702577790762,-0.0047100736122166476,-0.001026947481002627,0.013735208590002435,-0.015582915226765026,0.011804883677551059,0.0025756172822037904,-0.011720711811814999,-0.024232288738424868,-0.02548166530005158,0.013123296711400556,0.0012570577125288196,-0.037134636240807484,-0.0004467518444365437,-0.027998591157257557,-0.0030302728926039357,-0.02060376070665182,-0.032993912732646846,0.022809932035028346,-0.027925390919039672,0.00934102018262739,0.016388797836917046,-0.03448253929094591,-0.05545049978017447,-0.026279059239810998,-0.020974830858436877,0.010193213118433908,-0.040117463426523337,-0.058691687100601464,-0.014750326566488003,-0.0996086165279565,-0.015659893090184118,-0.03590788516674959,,0.029057397629890458,-0.014966633205252156,0.01929570241679679,-0.007968021021778404,-0.0139612876188413
2021-07-19 00:00:00,0.005617829300735178,-0.0040051938415878174,0.004909794754014651,0.0712480940971465,0.011745067317677549,0.0023346735944622665,0.053349473788664614,0.017360148268277475,0.015423570345114213,0.10688143282190521,0.057457255618657666,0.007598095974636232,0.052880086503295676,-0.004501836605954601,0.023613674486106184,0.046382189441340316,0.04125675555326391,-0.0049450187804663814,0.03565067946349276,0.00873684036266753,0.06027757527726485,0.026122717490114633,0.012543844789445258,-0.006126500977789551,0.028075831647517813,0.019593205275931336,0.015658601165400077,-0.00858261794055104,0.0448483024464057,0.01363059406171696,0.012749289799026009,-0.004385011310088727,0.02274178240691538,0.02270595878741144,0.014994525101880818,0.007419869311489524,-0.008757082387646165,0.009343834465479928,0.013943616013045501,0.014086642071166722,0.01706573751505691,0.015597143498046862,0.0013172848145972527,0.009624983065282589,0.010821862591113618,0.014062324689318562,0.01830757087031154,-0.004134316868688259,0.028116709201359447,0.04239291910850307,-0.0003424700397269831,0.02226681611264758,0.003576122551919747,0.06182103455229515,-0.009118564732751189,0.020809612982409575,0.027295548154310456,0.008156861507840008,0.08013486398264669,0.018133922595614527,0.053655751705712795,0.021792413118097764,0.01582850416188486,0.005614320968742703,0.026402813603608966,0.047799786815476475,0.022191352394288044,0.027495139543678215,0.007920689705669837,0.033036307611693516,0.005081146974859729,0.05874286964640807,,0.007486901549462299,0.0024508409930026342,0.004046427732355307,0.012069969833406802,0.03267431673111254
2021-07-26 00:00:00,-0.012718827450645231,0.01005330712292829,-0.018537087722882206,-0.038679319465229844,0.00885149866274837,0.017226330001775203,0.01633614988311005,0.022390715779228465,0.005797502356916784,-0.018959448826711522,0.064547167061757,-0.007972472042254264,-0.019431957926188348,-0.03994386373876646,-0.0029343358142799314,0.002454995989156883,-0.014934460477827538,-0.022489791447595997,0.01942476742435706,-0.01262065014642555,0.017225667327911642,0.008422250827010203,0.024471812490204803,0.029754506853472362,-0.01618597469613814,0.0023791167512281497,-0.05762949953454066,0.048333609397406496,-0.06734282606175568,0.021734676165307443,0.018882508587609204,0.019492416057987905,0.01358854599458681,0.02547569479948475,0.006773087571868341,-0.004872717170890661,0.0012369210615505999,0.005348661712656577,0.007175011852726287,0.010082268176997644,0.007050142570943718,-0.002244170189216299,0.0,-0.023898956762358092,-0.0011710205090242898,0.005066889919530526,-0.028230198933000605,0.004732763220471892,0.03091028787503025,0.01163570583385476,-0.052408984443355955,0.017444949647009267,0.013986738477211214,0.010356200665649018,0.0792154871487003,0.012587744243224286,0.013285384895448393,0.018764029090024392,0.05749977609896462,0.027301679939654377,0.011345722970183658,-0.02943143022887207,-0.003550186106511921,-0.03496740634897455,0.014405659697273254,0.01072249290949201,-0.010113702913355782,-0.08428150183653649,-0.006314024191358292,-0.01704181736580579,-0.09582292223472666,0.01694134545730641,,0.008227674092829096,0.03740357636369329,0.012773991109978011,-0.030698149260235064,0.02101262387875935
2021-08-02 00:00:00,0.0009599056524152161,0.02288515405526792,0.006881440774445302,0.03140340153836374,-0.016037305513129874,0.016075918118963584,0.0353187394609813,0.02141472180770565,-0.0006918997902607416,0.0626966497871313,0.02045251277690774,0.00773874987433687,0.04166665051364671,0.020522547243287947,-0.007306093649429135,-0.006870710930856672,-0.0006188139172443874,-0.013011695536214507,0.01462996395867111,0.010526308710233856,0.014181538092473245,0.03062309177744038,0.005451596497805022,-0.025978445776859926,-0.03126711138912641,0.014143580724168103,-0.013145359932419942,0.02518561215082582,-0.010301356728203426,0.015558928356303348,0.008880543426777798,-0.017580069732866854,-0.03290674864090559,-0.0010975429205569709,0.002193652567772153,0.004323122521109335,0.004676330178730703,0.01943931565940571,-0.00831104445215991,-0.04554062950069426,0.009101021840708379,0.02006691548903272,-0.11313656653545145,-0.025883253011169227,0.012058433516402456,-0.005350969112807191,-0.007058804298272658,-0.0025067355510297595,0.013263984762642789,0.006588564028110477,-0.03554679993574428,-0.043265128105873685,0.019893317165228908,0.16612501703754723,0.04655901353705927,0.01595164564616458,0.007245401694787157,-0.0004225784860404369,0.01608812678699456,0.022477411069992348,-0.004435262450470434,0.029635823980831866,0.003958869241811547,-0.002233111602323201,0.052166576587812985,-0.03246423068937332,-0.018686920110150385,0.01886791790378073,0.007954163553754334,0.019263649136696204,0.006479904766989453,0.005765534011081597,,-0.009529285783078989,0.014846151184334966,-0.002832654054578554,-0.013248471924926952,0.023440522279966736
2021-08-09 00:00:00,0.012365624037361078,0.004046283106923232,0.003417033013614068,-0.05613702566499956,0.0030697445137217727,0.010187815482972429,-0.03868319793293673,0.01353047532977758,0.005710400750017275,0.09452309831819372,-0.004079553147584014,0.04905229887006857,0.03785363174066303,0.00989007746351045,-0.004830134214299897,-0.03075556767051635,0.04860684923672798,0.037716020193302446,0.04666367647859326,-0.010416659734142852,0.012685071396630887,0.029037804438826642,0.022673577898410846,0.02470174754733212,-0.0026561185934239617,0.00018083534190171946,0.0032941833221182826,0.019734404272717,-0.0022648477786557653,-0.0035665628339087707,0.003826938450183226,0.009056347867968384,0.012631853736876808,0.03345973323856999,0.0017511436577464234,-0.016163667288152994,0.023185408854620837,0.052388754968250906,0.053126455079282264,0.07122372644389174,0.01040680621039436,-0.006312303585777279,0.013350215376144448,-0.011241405533916726,0.03590923891077824,0.016316978348789535,0.054946565738320574,0.002761655990694667,0.03036078991437674,0.005768846614764067,0.0137431622476194,-0.01852416550422864,0.01524994973424132,-0.005831273305963336,0.031128313377499994,0.055441076045394944,-0.0037676899500863614,0.019102369290515675,0.03797963366364532,0.006998954918645328,-0.026467468009142125,0.025396491946857003,-0.006112085308789705,0.01785258960838454,0.01680180131292519,-0.02954305366723331,-0.03678211382483876,-0.04652207803485542,0.033106447113600224,-0.023729468264674036,0.007165098695924632,0.06534911310010405,,0.016531074264785506,0.032276951747277405,0.018736303706511803,0.003701773023906396,0.021195483636239354
