Date,ACN,ADBE,AMD,AKAM,APH,ADI,ANSS,AAPL,AMAT,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,HPE,HPQ,IBM,INTC,INTU,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QRVO,QCOM,ROP,CRM,STX,NOW,SWKS,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,ZBRA
2020-10-19,-0.0015215454780989068,-0.02847939046901371,-0.014548504401968976,-0.035769118573031,0.03985747023000674,0.00452930227938575,-0.05575889263392131,-0.03343966286470246,-0.03253957835791865,-0.05029938563491754,-0.02134862878677335,-0.01566075716425519,-0.03146338761201073,-0.004746626363106299,-0.033366784294925456,0.010359783804926748,0.010801239296319043,-0.06775527566729667,-0.03286082463008855,-0.03270532356970124,-0.004115198486707605,0.014136403386697083,-0.008818623459532215,-0.014915063674675655,-0.012322273959423202,0.0,-0.024489648180663237,-0.0788532271130209,-0.11004436279076535,-0.019727312289953947,-0.015698059331034186,-0.006241562202707662,0.028309917907106907,-0.025095707393056887,-0.03024996845225325,0.015431907756567664,0.024026173269794837,-0.015614912636346068,0.019796166249216984,0.02264359996166765,-0.005514350144098956,-0.01601919170695676,-0.00036413228872056447,0.0034522498519919953,-0.006468715490691834,-0.039860426307734564,0.018603026732746386,0.006975382010412368,-0.0011625609201016962,-0.01219219351739309,-0.031057760199693862,-0.013608207422783902,-0.02069081001503581,-0.02213528121203734,0.0011480473795919544,-0.013548467470085646,0.02178865240717931,0.0624784388332118,-0.020637436317978874,-0.04317918064471882,0.01475460464948175,-0.031542362311393846,0.09963106828720592,0.03658703488294579
2020-10-26,-0.055681114971305234,-0.08474921984950745,-0.08138114011044373,-0.10894611010227606,-0.057703497486539135,-0.045652208462222066,-0.0782811640965343,-0.05372053864541959,-0.02821998009622695,-0.024333317916095942,-0.07420802224153544,-0.06194994654357133,-0.023917895869559613,-0.056923203918022636,-0.07521888672632226,-0.036427058335163354,-0.10095596228806636,-0.05071136553090849,-0.08877739763942183,0.03568091157118092,-0.10135443819528467,0.019679047102327152,-0.15347448902938077,-0.06267077267370458,-0.012955872086334752,-0.08860758786856782,-0.06066968824674701,-0.03741398640322513,-0.08132795652094837,-0.05902758666868946,-0.07274792448816347,-0.11529854847074927,-0.027901321685847247,-0.02948299022465173,-0.03345391978818535,-0.06612151876032124,-0.04749276827146742,-0.06363583195384837,-0.005755284052024523,-0.09566320269137107,-0.0639795489968693,-0.07772127952575536,-0.015016710154560076,-0.04090212924561887,-0.06327213468405002,-0.06489381775184111,-0.06016809800091916,-0.06145907535334438,-0.04283039811182476,-0.13359769720736858,-0.07284847392925808,-0.057548324070761714,-0.03198381768655134,-0.05655720549653531,-0.05680517143323793,-0.08861720762883396,-0.09196380880108479,-0.045108726599429216,-0.035809686036158084,-0.038937713491261405,-0.04950541373844941,-0.050298834412429105,-0.09563762132602238,-0.06611348113907778
2020-11-02,0.08934569375341272,0.10630730961853851,0.14065607928165935,0.06843980570711095,0.06646563716733445,0.12629701225814438,0.1065479291521334,0.0902996757527903,0.19078182596275517,0.2589756231889775,0.10134164497058218,0.08863648411576142,0.14748099888771415,0.1260194548392488,0.045403693449113325,0.03920451793884849,0.08570535784225242,0.2491589698629182,0.10771968753636285,0.08597858030594718,0.13386126519973351,0.014014859833872961,0.061973365379971,0.23213986351070193,-0.008750852807752008,0.06365731139401509,0.07182642731460409,0.021314743977409734,0.025067826594655562,0.11942277934289947,0.0844901783712888,0.04411788948931927,0.07723846917115762,0.17496720814686695,0.196854557449474,0.19223433398493106,0.0957488007012719,0.10495372585629803,0.11758451412283977,0.040617383502780546,0.07108658786807331,0.16179988758010344,0.08584948725551245,0.059386200161679836,0.012297308700876863,0.1303855498260078,0.13066284505661518,0.15632854559276077,0.17550241931770216,0.04599558638442125,0.12003267366077641,0.1185698359179399,0.07558732399048251,0.03857316700479774,0.1305526890922204,0.08691175303349663,0.08953580210986378,0.1412635141553411,0.09878430254077175,0.16351545309020188,0.07822989474539987,0.08374410842301971,0.0551285941237889,0.2213720729960118
2020-11-09,0.023234091693515424,-0.05112914359272158,-0.05181645424499681,-0.000983946441243555,0.025428079730772657,0.02074932539651031,-0.025504740644975654,0.00653570744270815,0.032326689811828846,0.04129271996791828,-0.03241973533551046,-0.01870618621717446,-0.0771314765352652,-0.003331981982395149,0.10311776268088435,0.04001616784353135,0.032267420851832984,-0.04847794418169782,-0.025859818892005837,0.10452318422834939,0.06623857945746581,-0.09425625933200654,-0.01100586239995105,0.06757670150506034,-0.028935591819855278,0.10337339937252477,0.01870145932432865,0.02464076166954654,0.008826946442595407,0.013314000393437109,0.04924874899432763,0.061194693934344624,0.027706446132571783,0.019077994973375256,0.04125367994270479,0.006944600498206777,0.05021763053171391,-0.032227781611004924,-0.14062917822953003,0.03660046193317501,0.05998743988477084,-0.08686985369067746,-0.0015676331944737276,0.055680946067887316,0.0019366139672927218,0.03467583280338293,0.024989485850867466,0.0024444937862941885,-0.005172350728188779,0.020519020159949886,-0.0408994796820259,0.02280791182128472,-0.05076793467990526,-0.035709363507002156,-0.06431467917225142,0.040265669039179164,0.12611706997534267,0.020247441672349042,-0.0069100790887364205,0.03767858232770638,0.004101777390234318,-0.03948325221079674,0.04169806054128444,-0.0016453752165511704
2020-11-16,0.0068659326645168495,-0.013678746666061503,0.03942034965544061,0.007780960553783078,0.032333860935293446,-0.01020054762590561,-0.030315901247677246,-0.016099224712534554,0.05370143360944635,-0.019571991668230426,0.015498005536447979,0.026318493143016042,-0.026161274281476965,-0.04099142604790895,-0.010386609761438015,-0.016712108735695397,0.019350118543525863,0.11150184757124926,0.02288681015975902,0.010347383839291346,0.02015849666121894,0.05928712537953729,0.01897862895824831,-0.0343081296083394,-0.07727266931289578,0.03254420231712074,0.04283539803990255,0.01528175020400413,-0.0015398967631666816,-0.025941954935816303,-0.005231538015805226,-0.010069016795037133,0.0006029258892696898,0.03138308725005645,0.01719394128739249,0.03828748680147975,0.05989973339135024,-0.0282665406280459,0.028603852556286835,-0.01876842187180805,0.041340437456509393,-0.01573659843735009,0.02785185820544278,-0.022095471977370607,-0.021261648739449357,0.12875926487079492,0.0404279430324932,-0.0016257229914378168,0.012269786878243538,0.02237674269760981,0.034187063548078545,0.016450442322331282,0.019783050726904783,-0.007844477660983729,-0.03412456953763432,0.010407199582155302,0.0071445294680363425,0.03949544310077635,0.0010850450301089776,0.0034417615012694025,-0.0040369883465603,-0.010427646580577599,0.022908052092555087,0.026397979730242493
2020-11-23,0.0274400692679706,0.03048039605607844,0.030127635516850937,0.019546520777610654,0.03579544224499398,0.021278458838881242,0.038176313465936085,-0.006391815511824661,0.08062103197483017,0.015121033737779399,0.07030483036547519,0.030313434582630583,0.03360227754910494,0.0021218744873965356,0.04222613261020247,0.03603004529071874,0.021763399528252014,0.08465160529907068,-0.04416291934933059,0.021351886464987313,-0.019200934914102463,0.11819570454920547,0.04800198291912183,-6.551197558912758e-05,-0.0020762195008916517,0.07163337660465019,0.08899722335708748,0.0633657238123877,0.04538463817757288,0.018838680851631873,0.0523644582175502,0.026814891223224002,0.02496342921226047,0.04765640485415146,0.052808799870770695,0.018508931691181285,0.046091252733874155,0.025682980013588264,0.03930568407399493,0.036820091738755334,0.026402123226120455,0.013256581565759928,0.05558865590734641,0.04409617568960478,0.03698373268059374,0.011300966788816424,0.07385803110324796,0.01845444895832027,-0.015065289085168021,0.033410743360219985,-0.04034259540143015,0.05160936625165902,0.01818318911815009,-0.026673335222422878,0.031623284224160386,0.04638556147529105,0.011046545578933253,0.028872389734532655,0.013837760170275715,0.03670038311178403,0.028084020789386654,0.020769709735020347,0.08085809649296039,0.062001775743291576
2020-11-30,0.013273478285119378,0.018803851421623552,0.078564035810464,-0.001246139319385109,0.007275639902134756,0.04515402488180076,0.03952664088206426,0.04854627353672902,0.07476404462252595,-0.008988891359615447,0.01902423843646539,0.04235954637400763,0.01509688179098223,0.012691721821090685,0.03934422773546942,0.033796541031369864,0.02318669188465794,-0.07185537151504495,-0.003129374115814154,0.009237339679555312,0.04496116117350901,-0.05744450884179986,0.03239357236284279,0.015535857553430565,0.06405291054255802,0.09982167321085123,0.06780448743170608,0.022919144081640308,0.09567960495394168,0.04053726735296559,0.029448960179860872,-0.010355593248924877,0.03476945830401634,0.03765771284274333,0.09515056416825995,0.08442970866615984,0.1418339429673512,-0.004042105042461275,-0.020600753286353468,-0.017641012439434722,0.12636123193009552,0.02239597969174012,0.031772901340524795,0.044328114299249766,0.038088742668843656,0.030408708034875387,0.009115163043974528,0.10152558411296897,0.09587698953389379,-0.002029607811281031,-0.08791343473406343,0.09558825812742411,-0.0033744754827225165,0.1028935134786575,0.050838465118246745,0.037724379015229514,0.016958415690131456,0.061583363962616655,0.04736153926851783,0.042514469187564075,-0.013306383574837377,0.017305012700818523,0.12868051738778186,0.0038992074819712563
2020-12-07,-0.030026739349058196,-0.020761309337223532,-0.025414710403876772,-0.006334616053786379,-0.014295472570741374,-0.0152468023666128,-0.02410690526063264,0.0013088208031375448,-0.0060784197641543525,0.026766914880684167,0.0060431391215152175,-0.01423408997749609,0.001521043693983426,-0.020973933550138102,-0.0013518745731851967,-0.03145802363182926,-0.06086962545118213,0.07243596858743451,-0.011479335711775396,0.03805619188714293,0.03455873201408122,-0.0323773170567222,0.004381902245992553,-0.0009682022867105733,0.01660637306108992,-0.028362888554388732,-0.02817499300337689,-0.023034399505983627,-0.043469920995379385,-0.011611436636455141,-0.022934570902084728,0.006332132365612475,0.025079165572971407,-0.02301844234955508,-0.016560688110125787,-0.025166307087271633,-0.03831458897831497,-0.005131540120619449,-0.04608249860750879,-0.011736927065902014,0.030505120725297985,-0.039913193531622815,-0.042014527595771844,0.024732612607995197,0.010840528425694052,0.018534923077605736,0.03083946103895796,-0.07686728905174778,-0.08068346298102724,0.005981693108227715,-0.01523068463698829,0.010769485553292046,0.022179898941945053,-0.07278424208009104,-0.0020685810666311033,-0.01320404448402368,-0.013442294010625355,-0.005688168906734736,-0.035491372716358494,-0.0028562409372945297,0.07221003038547358,0.029413205737675474,-0.012753620239847496,-0.0024044274557409873
2020-12-14,0.08306553286297436,0.05681748300487488,0.04659025174004716,0.034289607781466724,-0.0027479483761729817,0.024158763260484717,0.06748409842904435,0.03471947590773827,-0.025028415192340003,0.03742700302832014,0.09053206517196588,0.07081942043647649,0.11390489378810065,0.028079664324722753,0.025270418227623548,0.031970223857967994,0.016835204867780895,0.17511256778442297,0.07886047823665421,0.016474252264897737,0.01967138116974043,0.08359376359513093,0.1362573648603569,0.020481993160410994,0.08422616427090102,0.020984310220921065,0.06715888613995502,0.012714276330006102,-0.045646466957931287,0.04334112624899511,0.0709238073336329,0.034671592023016284,0.015518538461752218,0.017544494433362035,-0.01931602224810325,-0.018490812718315874,0.013185878256031902,0.024992948551648242,0.13589055221559843,0.0110451173582784,0.04852793486746032,0.019883688051947734,-0.010120931716754211,0.028701926695851254,0.07342014615224257,0.14713004488278902,0.04788454480412119,0.06564468234098064,0.021763327289784806,0.013651965191018745,0.022524928280192036,-0.0006176573487269854,0.05223687674819,0.06427748890038343,0.07872583721139637,-0.004996695682086605,-0.018167294695638492,0.04524563399130144,0.02154298010004374,0.05267347812306933,-0.004414352902087693,0.03728749762478367,0.04110390424445365,-0.01207754419980911
2020-12-21,-0.03361504541967386,-0.006143805110788603,-0.04284821402011041,0.00354872288868191,-0.009134487718004625,-0.0006225429637658486,0.017774841151829923,0.041923210814327705,-0.008827713310418872,0.0038926564452792523,-0.011836017546106525,0.0013262466734127454,0.014997694769443903,-0.038252491988516546,-0.019806289786983178,0.0006172290259636171,0.0008276164129183972,0.10327836110530031,0.028309230349900183,0.0021686063578028048,-0.00676265066439663,0.09413404779054879,0.027014059127545842,0.004368763015957455,-0.00941591926787555,-0.029702867544576073,-0.008176485515299037,-0.00921732160260591,-0.008217454866597307,0.002762519664394336,0.010370026156315104,-0.012345791020571428,0.020973043478984987,-0.01171075147781997,-0.0013097813704996408,-0.00898493733721828,-0.012314439030005842,0.01903117014375466,0.02538536251665846,-0.006323969911335214,0.01511897449867261,-0.020965203183082592,0.014123969561803396,0.014267560004073587,-0.0015369149084449862,0.03265543032172791,0.012332114975923458,0.0273576592158824,0.0092930674287528,-0.014242497550740807,-0.007254952950891402,-0.02734871387275606,-0.020409207464806012,0.020379480202351807,0.00501960305606608,0.01983160824750274,0.007911293284536658,-0.014180220259703558,-0.014810837287641432,0.007558578812796979,-0.032419036724040895,-0.014828807628861851,-0.061477731569665184,0.010428993695542843
2020-12-28,0.015196259595303019,0.0005201651927431161,-0.0010891893778482986,-0.02298530841007629,0.012386911080773944,0.022565101115031627,-0.0010160793616222907,0.005455899031980405,0.011367731602110354,0.005989513253920498,0.013105881075923032,0.014810116314785349,0.018134273699859982,0.019809711940266483,0.0047150842842800245,0.010855013374401423,-0.00744388383790795,-0.0326368498200853,0.0056407077125271154,0.001879174477009915,-0.014292609678154156,-0.03398440727614749,-0.008411803430655396,0.009834189690318684,-0.012357532540249072,0.0076532122010732895,0.013602541947134172,0.009543542528504423,0.058423493208894284,-0.003437099726796955,-0.007930949582284796,0.0049108389290297705,0.008705608371255114,-0.0006561345896306525,-0.016800826680181347,0.00979739353618303,0.06517400626752434,-0.0014816038236534768,0.025653337669103715,0.009437875099024051,0.006686771305471906,0.0047136234534104204,0.01067792794449196,0.023132221832219635,-0.004156391606648491,-0.03200412004769648,-0.002002485330205084,-0.005026607233694191,0.023859026169172903,0.026111781838510595,-0.014394543438619345,-0.002273241639418222,-0.00624676719411954,0.011044264155143813,0.011549834045485596,0.01043229694336456,0.022165431721297812,0.008495823680537917,0.015404847718620385,0.0018003768108079132,0.005204207611165135,0.008434678174576993,0.10957534898520804,0.019740432578900124
2021-01-04,0.011293777110969128,-0.030032770455723168,0.03129432750226635,-0.014572805128371669,0.0350996687358327,0.06098975519006178,0.02985161141709769,-0.004823489223421351,0.10729986506789313,0.05351546064979118,0.047520829041892476,0.017791533889738087,-0.001759072397997774,0.021245832627421857,0.006927388984307559,0.0,0.026388712775853973,0.18202543009749372,-0.04459330462997679,0.08696148027423845,-0.020898604834812207,0.052365551971896185,-0.0026257024383256056,0.055621471542011136,0.01251215186405763,0.0025315477106078177,0.038226843347141104,0.02105190030063464,0.036732369353664085,-0.01418978356900713,0.04537974903001052,0.05730765700723528,0.11136351822009671,0.09373902769885589,0.062167928322591104,0.06726505902569935,0.02979521999334178,-0.012588895695529345,0.05933639342831576,0.026402477846422245,-0.019172868916478958,0.016985913991531598,0.10074874589988725,0.08524292558962587,-0.020250364759858197,0.03140213197128716,0.06964302139075285,0.07896787927248616,0.02822643852940221,2.3001048458537454e-05,-0.0022019749959646395,-0.0508364089424308,-0.03777043094304933,0.0693351637912647,0.01373243979594041,0.07764105355193629,-0.06033477154754041,0.10226053646507705,0.04283158527424202,0.08312121208312417,-0.0002977512336331811,-0.06451012869138961,-0.06445206236076251,0.05500485360764995
