Date,AFL,ALL,AXP,AIG,AMP,AON,ACGL,AJG,AIZ,BAC,BK,BRK.B,BLK,BX,BRO,COF,CBOE,SCHW,CB,CINF,C,CFG,CME,CMA,DFS,EG,FDS,FIS,FITB,FI,FLT,BEN,GPN,GL,GS,HIG,HBAN,ICE,IVZ,JKHY,JPM,KEY,L,MTB,MKTX,MMC,MA,MET,MCO,MS,MSCI,NDAQ,NTRS,PYPL,PNC,PFG,PGR,PRU,RJF,RF,SPGI,STT,SYF,TROW,TRV,TFC,USB,V,WRB,WFC,WTW,ZION
2023-11-09,0.007221148656267662,-0.0022431385929613246,-0.0041827361885816705,0.004314398201603842,-0.0015044833769921606,0.012944949373717485,0.006538224018134864,0.004886610971163163,0.010656189898593071,-0.012907771899001386,0.0015565907371695165,0.00542883323442811,-0.004778991574801661,-0.02329578879047156,0.0030721423590664987,-0.005614811611455828,0.01356400101064592,-0.008966178678600056,-0.0008218374469732836,-0.007511976484890104,-0.00765184012329434,-0.02683774319998422,0.018019300788020276,-0.025798837101720817,-0.017429390195680794,-0.0028850420232912066,0.006326672488776053,-0.023018935964215448,-0.026284799013689852,-0.006243236636540139,-0.02882734771026496,-0.02501059909630088,-0.023937405534867118,0.0012200337047965082,-0.011646515264685853,0.003970447653022902,-0.01640930695963383,-0.005679200463958645,-0.02293579453247141,-0.004868530481027866,-0.00297138468181124,-0.02925528964016577,0.004773708911354424,-0.016675072697798665,0.017263827623643202,0.005998620541476374,-0.0044650045746551514,-0.0006738978850995281,0.0033949945160767214,-0.023430215896209527,0.00245552340171451,-0.0061848005617216595,0.0007210171216303074,-0.01452438317289162,-0.007483840782436246,-0.0023168173605004894,0.010970390783491046,0.002205299845598363,-0.002817494580288571,-0.015081928907841213,0.003364560224211166,-0.0006009905879115207,-0.0057981001125611,-0.010014716129116752,0.00017794685915140107,-0.02443104292970799,-0.017386220538235908,-0.009306728868757608,-0.007216516694208641,-0.01415314895424824,0.017473381976447433,-0.03584120689072667
2023-11-10,0.007169377515455766,0.010310843460430208,0.013191658102731596,0.01543361060127757,0.013620989222376423,0.006811718740710848,0.015117500968204078,0.006078513675338737,0.011350307291787542,0.005448567153240935,0.013765458283864884,0.006835559000739844,0.02022033195806916,0.018482220333434718,0.014200157653040169,0.006641663735296843,-0.00782537473802214,0.004615952745648855,0.016496815184083413,0.006458840202555383,0.013975895788142845,0.0059951960634949675,0.003373668600853863,0.004616060961313062,0.007722869904214447,0.011863042357378895,0.009965475826430703,0.012166922189747131,0.009669594565224093,0.01784222593246465,0.0107541277108949,-0.0034782965757546025,0.01809027387959561,0.015231971012471757,0.014745376069867255,0.008727678204577538,0.007850876158726372,0.011331156221745964,0.023474193818712852,-0.008176454135087163,0.014831293872594742,0.0,0.009808337912321052,0.008521518117339477,-0.017279371235117802,0.01293648467236963,0.016548136294118887,0.01989546825769395,0.013799020390754979,0.015365894841253835,0.015882439503642987,0.013418923313266884,0.018731828740165657,0.009027297153398006,0.008964480517388074,0.009724243799670296,0.00024942328039245787,0.01254260006923169,0.014127199130828938,0.0066577304470825105,0.016224734152180176,0.016235809591385042,0.014408223583754376,-0.013736537253792536,0.008126310873276088,0.008233268413684547,0.008552163876638152,0.01493958210341817,0.01097760528338787,0.012128651912425514,0.008607645493878824,0.011367094947992928
2023-11-13,-0.0006136665228817506,-0.0036065088049563876,-0.00025910108680660127,-0.0014102104137783122,-0.003656738382433966,-0.0012873406135548437,0.007213528430435989,-0.0020944801374883637,-0.004722147757435291,0.0007225619715141018,-0.00569421701842876,-0.0015688834915535965,-0.005338377341361,-0.00922542599197318,0.00919697584811674,-0.00200802333903094,0.02006055027917908,-0.00827055254919018,-0.0019780501573364306,-0.005514889052180005,0.014733866881137647,-0.008740537554298933,-0.00013816584550441213,-0.008947990477419454,0.0035923807818634135,0.003041510479575793,0.0009712615409458447,-0.00038163297496895954,0.0019952284572331003,0.000411451086201442,-0.008952931378876205,-0.01832456484319689,-0.0043964182560475296,0.001971956952989684,0.0043008892720219905,0.0036500899057627656,-0.003894860015724144,-0.010202165765856752,-0.009174303230812364,0.015744315380392893,-0.0044389462197294005,-0.009132399862524898,0.0012141480936158633,-0.012589737594670969,-0.0064591478677529235,-0.0013968838451166032,-7.603055110605439e-05,-0.0004959934686247225,-0.003076247992805925,-0.0038497136902003737,-0.020359353287989213,-0.0003837870195174675,0.0039605103568542965,-0.0069381242457405845,-0.006891950228501753,-0.004743420071938731,0.009539208827382462,-0.005758969636577849,0.0005969442581956752,-0.008597903652455385,0.0021321077730989124,-0.00813606048205373,-0.003719970093772451,-0.003023159719145463,0.006119063240340283,-0.0013609734266547546,-0.0058480501837040455,-0.0023649412071546916,0.009244245367771242,-0.0029347151302706598,0.013821254768953128,-0.006379073394686796
2023-11-14,0.009998735183732288,0.013862117616333158,0.016651534468383744,0.007531743550005743,0.02181242339416878,-0.0008691720920409596,-0.012359936451382336,-0.014571146421459957,0.004806292964221859,0.054873601658659066,0.02312780105024137,0.012113911362747087,0.05427463138486477,0.04972879294216637,-0.004352584612829058,0.02529461837860203,-0.006107106476820889,0.01538179846436516,-0.011036000854442785,0.030449647229980226,0.03887587750200128,0.06533059084452897,-0.024507185652985042,0.07808689310243477,0.02219303501507386,0.018945186099243783,0.013165436946085407,0.029013195790164703,0.062524868634531,0.004935884465006035,0.021253360959062162,0.06399997121741108,0.028978823443368773,0.011893543910226567,0.03612613001803955,0.008486074470907656,0.05767348651009763,0.01647331114596917,0.057098747603396616,0.01875992510492397,0.018246631197140317,0.09861752355312192,0.0071245277672180585,0.055108701624233536,0.030112858550543242,-0.010391181163081797,0.00836810451810055,0.032252712194577926,0.022299149097710247,0.043576700668608526,0.02830540305718543,0.019581461543002998,0.04029295882226247,0.042103345122728175,0.059030138775598484,0.03437326123340512,-0.014760339468770978,0.03038249417903227,0.02645188884661276,0.06204136293044549,0.023049040505120244,0.02818787308213433,0.028513218912054716,0.050682258926790125,-0.013450318474937939,0.05553659760071783,0.06323535602132324,0.00927782028630042,-0.004507117640984215,0.032131525423473306,-0.004886519136524381,0.08132069464577896
2023-11-15,-0.01711074958568437,-0.0006075927392668046,0.01606007489264294,-0.011368938837718057,0.0030078226023639854,-0.010860432578728818,-0.03321633143731728,-0.014049322339627746,-0.01993011458199523,0.013689278029496599,0.002583383320952315,0.007170101749955915,0.01647672390163324,0.016473375622368502,-0.012158413294596104,-0.009438390020258813,-0.002311312156942802,0.023544458732829954,-0.006057889851778686,-0.008023524381194913,0.01172225955742312,0.027840490366106474,-0.0033056162660909383,0.01969217396829248,-0.00011662212760776836,-0.007986553885054648,-0.0019371885211079132,0.010202145358244152,0.02361319207709367,0.02521278740445454,0.00790567132576725,0.025898002727995362,0.023334805900035338,-0.013952314752545436,-0.0033065428963556798,0.006411067431961959,0.016635948543390233,0.005432383826159182,0.002919705285395313,0.004571051645795521,0.008757781936969966,0.022651004662951335,0.0013545517709456778,0.016139459815884383,-0.002717250831235196,-0.013175825480668424,-0.002062078343142648,-0.009453584713440488,-0.001338351512869318,0.01749460755016763,0.007142191476143589,0.003954032185488732,0.014084555516445718,0.027699359322001404,0.018158829912236385,0.0006980860574348213,-0.011659336803602982,0.003500204941841112,0.007653589971833519,0.0175880277807261,-0.004580200877953189,0.011459262932115744,-0.01782176135128133,0.013811636340023359,0.004979195676505954,0.03001937762806839,0.028492359479866725,0.004737985572924375,0.0010224129507587776,0.018060759096154122,-0.003713768093048464,0.020073591196234863
2023-11-16,0.008579985788568445,0.024169529913826482,-0.0023833489345934655,0.010081974839621033,0.0021253995508592194,0.012010899538407616,0.012702581367590504,0.019940964792347637,0.000750798180518153,-0.0027008824747770666,-0.00193260689700947,0.008604436035529073,0.00854918740723054,-0.005562032683797957,0.01230805977216054,-0.00933960248839183,0.0045767746533385,-0.007311049370942291,0.017321977764662932,-0.0029591011331356887,-0.004679248262046798,-0.008784733734979233,0.005353947514852075,-0.015760245090516878,-0.017044260251575793,0.023819308624785096,0.012518020687398934,-0.010282711130549793,-0.006590991948873692,-0.0032736828466000123,-0.016408017922381224,-0.00040714091258420293,-0.02315219357098186,0.0068604941097443195,-0.002754735573273215,0.013271324216766578,-0.008181905113657795,0.010986018953637267,-0.0021833867154970044,-0.002795056831628062,0.011419819446277124,-0.009023833410070625,0.007966295075343632,-0.01452629094833846,-0.0037354695324802734,0.01452845162944505,0.0006804354324621009,0.003396947523952587,0.008183622900191478,-0.00025100309383552233,0.004829936811212354,0.004126070061380771,-0.003205146994016417,-0.02454936146224518,0.0029466348946576293,-0.002650962416017366,0.014397217022414033,0.00021137637970691792,-0.007691566128769867,-0.007407460922365772,0.004775395235877999,-0.006310026466920582,-0.028561813087037313,-0.009048458894607037,0.012681465661565694,-0.01441551509471295,0.003765476131803558,0.0018540434191913757,0.01794563987732345,-0.007236243376588347,0.004928818949953229,-0.010255064517861623
2023-11-17,0.008137048794826462,-0.004155759128735892,0.02206847299814685,0.005614509282079183,0.010546119222828443,-0.01174856115938716,-0.001314067752414605,-0.00024436846853170824,0.00837816843370276,0.014895050939369048,0.01549054466641775,-0.0025843181060342113,0.002741575386103756,0.01215052407535211,-0.0025955306884624108,0.025426131936284513,-0.006355754917009571,0.019938937432384618,0.0028378623033415984,-0.001879743125597244,0.015446669719733963,0.025480068800834976,0.005796666985019572,0.020072112586252633,0.02589077437747167,-0.00753805252138251,-0.01494789165574828,0.014285667363515664,0.01584961998946466,-0.006008171024583064,0.003534600827680201,-0.011405216902224957,0.0021465370280542295,0.007580249556205398,0.0074850906841725795,0.0024885768471263336,0.015582073989774958,-0.007749140782149944,0.009482138153114716,-0.007235562606083934,0.009045882148884132,0.019867602325091216,-0.0008947235905369944,0.026403185417288144,0.006528432939842288,-0.0023195555286845693,0.008058377593011867,0.008383036067386662,0.008767729468933227,0.007783049478399473,-0.005436199887306148,-0.0011206808864215878,0.009914201623605123,-0.004927820851825526,0.007112979936939157,0.014829293112722297,-0.014818035771045013,0.011835637682199973,0.010754760671340291,0.020522356973506906,0.010248002958607838,0.012988902884436992,0.033552375874583706,0.0032831209419914575,0.0007571645567991947,0.016534134747233642,0.008574530220642362,0.003982742105662407,0.0063065046403731895,0.010110537943375908,-0.002472928051829526,0.010081227095525058
2023-11-20,-0.0073376360370924765,0.003353360634375635,0.00793560735364407,-0.0018611533226315924,0.004743767006182731,0.004427841276209543,0.010287088828330404,0.004522326674829991,0.004650200463369059,0.0010006608440142895,-0.0016949707478883802,0.00668652368277356,0.005663665084450598,0.014195856233813364,0.005889657296200612,-0.004921979734349935,0.0007924792638192013,-0.0038745581320103195,0.002380633441687152,-0.0010902657294180607,-0.0022046224481114818,-0.006841948513840235,-0.006653512866208411,-0.010170210750716002,0.006598699118944618,0.008579442004512439,-0.0029299954767797454,0.0023778924289843406,0.003991283711932914,0.0,0.010695440570748671,-0.002884199142364152,0.011780495465613328,-0.0025359326583854758,0.0007665056097778677,-0.0026130781880531195,-0.0009025754187856894,0.006732502514361638,0.008670511866767816,0.008995397504891756,0.003075498654638853,-0.005681852634708995,0.00731339585252444,0.0016570675955247527,0.0016215723895753875,0.004093813060064733,0.010242288924068976,-0.0006394833481069284,0.01244839712771384,-0.007224687156382581,0.0015151683640710623,0.012341033986342342,0.0062351679532473,0.0079589804678597,0.000614203000600666,0.0006891263336366027,0.01129662139816845,-0.0023280552455356984,-0.004026037736375554,-0.00670331802630586,0.008379920085609616,-0.0034193457262181592,-0.0020079940689869957,0.010634989473015999,0.0016296233194901255,0.0021896028675736368,-0.00026565360266561644,0.0016429061793572508,-0.007976049164318377,-0.003957111574128813,-0.000537137795773801,-0.008039947823147764
2023-11-21,0.008993512053729225,0.002376741132565252,-0.00952100225206809,0.00947793755101789,-0.004349374738086165,-0.01591193328054996,0.019772651989672152,0.009490528172650503,0.017033874154571027,-0.011662791519337246,-0.004032216943453237,-0.0009132554300185225,0.005160117917792473,-0.006294025463815522,0.009122984322036398,-0.012785839730027004,0.0008483817528015525,-0.010077787853332465,0.009544669306310594,0.00783885135421114,-0.0037560624505476037,-0.025380748333093783,0.01679243609534642,-0.02255975716276737,-0.0035940864535642936,0.01823857011830765,0.0030921253351663402,-0.01642330101833067,-0.011203453382153894,0.008139865344385822,-0.01155971604515793,-0.021487624105598235,-0.011643331254564404,0.013559295025740825,-0.013197818627773139,0.01283737746537339,-0.015356771804513336,0.011591566624267635,-0.015042982634178248,-0.004880571067064521,-0.0020875469705580185,-0.019591809128023385,0.009832886973679233,-0.011737853195166181,0.02270838928945862,0.0019127286988387393,0.011251328934314575,-0.004159332321979514,0.007449224059979942,-0.015432816586174458,0.005132020763710221,0.00886594758555126,-0.0038233874798832,-0.0278996333700523,-0.01818320517695393,-0.005234835236909818,0.015437623238689469,-0.0006363763191618022,0.003561038951655826,-0.020858773092793936,0.00539442917504207,-0.012866349061903204,-0.011737113079503536,-0.01851660890430884,0.017199277856233985,-0.014357084228370343,-0.016476335220501404,0.009041062910747133,0.021392634272829003,-0.004440383003570192,0.004423355326250711,-0.041084333598592315
2023-11-22,0.00647129144593972,0.008372785374824776,0.009242672818701614,0.0,0.007357160654845707,0.009357866304775753,-0.002089867768672593,0.00839702189097169,-0.00515797898457937,-0.001011456934226329,0.006179464972259963,0.002216032667503365,0.003449947107820428,0.009453525471684321,0.005802238605887133,0.009359026991814456,0.01757559007622489,-0.0010716444274387893,0.006125458911405257,0.00462735116928914,-0.0015523998140126727,-0.004464265830388836,0.003664894086829129,-0.0029706945427646625,0.006167078941593296,0.0025062584925927833,0.0007651657298557435,0.009833026132339162,-0.0062134185589677315,0.0028779328554711103,0.004686543680924027,0.008445829079828382,0.0029451068111172596,0.006438138803406934,0.010956195060118024,0.005561318708724006,-0.002752263931194765,0.007668609076814326,0.007272755015980126,0.0011115936727164044,0.002353365544572661,0.0016652428815795428,0.006021496316063413,-0.0030290686136266176,0.0020535454618746396,0.005626680828380248,0.003374444584045566,0.011566296970863865,0.004187035958844509,0.00025477534410867086,-0.0017528318688415645,0.009337259132622844,0.007808414485406923,0.016967483769289915,-0.00015629850448528604,0.0005539911619432125,0.0049441188612917575,0.00955212814921036,0.006042026190831162,0.0050125475806876985,0.0032385244634145494,0.01202021472121828,0.007125918433939615,0.00783503392074536,0.005826600400137272,-0.0028499098418404145,-0.004863475278767182,0.005907328701593384,-0.0009840400963075924,0.004225370020838781,0.006173542866664716,0.0029145575668481083
2023-11-24,0.006187093707901381,0.0038210678901187123,0.0038464148198797954,0.003693997501994506,0.002567683562341383,0.0031612326241661215,0.007562554379964892,0.007689515169366112,0.015806904230893926,0.003374979974560821,0.0027530081311271104,0.0024322966072516383,0.004070728173207527,0.0020603273168819936,-0.00013420505445560504,-0.0018731568280438982,0.0,0.008939746062431642,0.0016323226371242061,0.006272038129942592,0.004664611602864133,0.004110636558030789,0.003882597021324541,0.0029795458634009897,0.00346935836854656,0.015293724937539555,0.005133660985960242,0.019658257992115624,0.0022066697928353474,0.002790004878677088,0.0014550277765861264,-0.0025124879829723223,0.002224552766535881,0.007975444189194603,0.0015059722361412398,0.005144724438492565,0.0009199236717258863,0.0006122919449786934,-0.0028880838087589344,0.004637848124874777,0.0013695734606742338,0.0008313178767458407,0.011678876667997162,0.004397543991771391,-0.012039993636416613,0.0037967909733838123,0.0052884513318338655,0.009210692546455013,-0.005952497552650038,0.0020385669901734627,0.008359266995654036,0.003083557617435506,0.0027576932299131496,-0.010294672159812612,0.005861658356852484,0.005536311457932319,0.006826148105373964,0.006518030900811489,0.005433760702328261,0.0006233454165176511,0.0,0.007155193683691108,0.005053909380081434,0.005319087183954352,0.00829159175314298,0.009209301925537705,0.010046194141926756,0.002285991755731409,0.010693799811487104,0.003272541149214714,-0.00077718328184051,-0.0017437190804151514
