Date,ABNB,AMZN,APTV,AZO,BBWI,BBY,BKNG,BWA,CZR,KMX,CCL,CMG,DRI,DPZ,DHI,EBAY,ETSY,EXPE,F,GRMN,GM,GPC,HAS,HLT,HD,LVS,LEN,LKQ,LOW,LULU,MAR,MCD,MGM,MHK,NKE,NCLH,NVR,ORLY,POOL,PHM,RL,ROST,RCL,SBUX,TPR,TSLA,TJX,TSCO,ULTA,VFC,WHR,WYNN,YUM
2023-07-12,-0.0037806386437005957,0.01568569880112225,0.01830045590437246,0.007978767403557852,-0.013437219344949791,-0.008317018697835632,0.0018215378807429072,0.018213771589554506,0.018755972100216844,-0.0014231824835905238,-0.035978852851884846,0.01106520804709965,0.0018010928668352744,0.11092373820189239,0.03601033052481406,-0.010447744365512324,-0.023583386042726362,-0.007865921478683147,-0.000656496499585324,-0.0040145974870623435,0.01100836851364373,0.005985517083239467,0.0012344322678756736,-0.007426340187950298,0.012306358982062893,0.013679925267026327,0.02697938246361886,0.01741383516417261,0.011681118569772497,0.01011910041825348,-0.006535613875662816,0.002951773320731821,0.009438062022462113,0.03192740719334619,0.003445433229273487,-0.02722001849643052,0.02319673625055363,0.0017259734945327398,0.016994796971233628,0.023017927614646716,-0.011081549510306488,0.004684706820947682,-0.019451039143434712,0.010490600545812079,-0.0038297437754589714,0.008154422401772665,0.006018471061972619,-0.009866303199905668,0.0016555300196883227,0.013492545252790755,6.339217279549558e-05,0.005634554785417301,0.006931657734991825
2023-07-13,0.022405429643142405,0.026758409161619312,-0.00026689305061944335,-0.013678490069411797,-0.02724047492654824,0.0027133332316777725,0.016518040028286718,0.011853413519438138,0.015780577866084222,-0.00926364379533573,-0.02579579204539284,-0.013073165981755785,0.00958896194218184,-0.0044263254364103055,0.02222943229015306,-0.006033160802061621,0.01803280356151804,0.03119616268546266,-0.001971169285114427,0.008436441004194384,0.0022271378772249495,-0.02933718927672635,0.0073972203838676975,0.005694279715725337,-0.009196244653351782,0.014338734911257367,0.014031857450630625,-0.00830369317050228,-0.01107227741072303,-0.009861209190940246,0.007736492111730442,-0.0013192568057884824,0.0410114800011705,0.009580768211717938,0.0007423447788428295,-0.01422015948584876,-0.0036086431155788468,-0.013588088663731623,-0.014702430166619318,0.0043749567334856465,-0.021020042745066525,-0.0003586658729937131,-0.00040278840510232783,0.004548185095257562,0.005427405183048961,0.02172875427149612,-0.003636223953740303,-0.02001992197366609,-0.02365509463040305,0.005120131453133503,-0.0061397090821514455,0.0070726659399062974,0.006291543207786354
2023-07-14,0.023199372438851062,0.002829408900884234,-0.012102879568479219,0.007253290446631144,-0.014561736606472309,-0.013161039235281113,0.011426900489094338,-0.02832814488170854,-0.025707405169108855,-0.00023971042322379343,-0.029295800437389996,0.0034750410831290157,-0.0060549433251111395,-0.005712403219573892,0.03044434558006115,0.008020718970430663,-0.009661851971401902,-0.009109175446484707,-0.013824857168602711,-0.008272854598441515,-0.012345735139384972,0.007100672909715167,-0.019427953471127135,-0.027059096708893615,0.006039364616110543,0.013470802160805206,0.024292750672323837,-0.005639131464799663,-0.003485188770701253,0.0022922355946686235,-0.010915040694131295,-0.0009484849907372972,-0.014901068216424673,-0.02202680450855632,0.0010200648362952425,-0.04979058660867286,0.011187556623029282,0.005595857581740971,-0.0487377282197442,0.026882419017318027,-0.010262076492756345,0.0008970208011405134,-0.015210985775140573,9.837642463628171e-05,-0.017993691555353575,0.012522529912772917,-0.0002355709405190698,-0.0065631701205923765,0.0001269547791080683,-0.022414630134844682,-0.0205706667562382,-0.0011856949421381602,-0.002868691753066366
2023-07-17,0.01409239796336581,-0.008315972513331604,-0.01603458017334758,-0.004834606642816541,0.027280482176148535,0.025426777892138208,0.02886023763798118,-0.00482231523451726,-0.0039863151719082834,0.0034772291393467825,0.027858360707421648,0.03479120904697064,0.010809848478526396,0.013206316599595924,-0.017343150300363597,0.014838761088832753,0.01246614120193934,0.021674957421260688,-0.059412504384815046,-0.002718147386985059,-0.03125,0.004399233235221622,-0.0015600705091469713,0.00825546004422928,-0.001421868821147143,-0.025270771101602585,-0.021389955276634454,0.007389650377183088,-0.0033663196660067563,0.00862227267348703,0.010032207977294538,-0.0008814675707735642,-0.0014504703120344908,0.004184111217321984,0.007040325427834837,0.016650350211438347,0.0019432625651005786,0.007853100174767924,-0.010961284155208917,-0.009816955942482108,0.004865174623962298,-0.01191972569357136,0.010229132346033287,-0.00669220255292069,-0.016261959134797777,0.03198521516746822,0.0021196422931639702,-0.019214641300234647,0.0001481166299011072,-0.00416882085678838,-0.013589926474400715,-0.02273772384010031,0.0013278032060664025
2023-07-18,0.008048969207709256,-0.005465676406731013,-0.0026549565743370085,-0.00634372391726612,-0.014937768549131203,0.015801600019478945,0.010831823418467224,0.0055065766518715975,0.07394696327712369,0.02533152175102127,0.03049130115431753,0.01207512128654109,0.004963127878699458,0.006542891571428289,-0.001327671331149971,0.017800399532365674,-0.0007494613884435619,-0.001155682601566843,0.0056777341763074585,0.009868294210729989,0.009806524470874045,0.0036000053444755764,-0.012500003826825479,0.006510194893380561,0.002246630860793797,0.01010103559200859,0.00460155744479307,-0.008017751179305699,0.008509874059573042,0.004508876893638325,0.01238964743700488,-0.0029184375115216543,0.03527704526634379,-0.00328016610435955,0.009290740029625155,0.018786097560146375,0.008896894623640295,-0.006759875205986421,-0.0059718551081383575,0.003916678948771901,0.01865227953857085,0.01505675501717918,0.006176595758980774,-0.0016843415682401552,0.009545943278146618,0.010193509901870401,0.0007051131907203079,0.006593603602766951,-0.0006557741533957939,0.020408219413145412,0.02247860104728172,0.011586710756541718,-0.013997316823503025
2023-07-19,-0.006790385077980909,0.019046892602732513,0.013218237375992592,-0.008781409894701664,0.010951998678803143,0.007777990428471604,-0.018020540135555874,0.006133610937104406,0.02360251760548837,-0.007807926675301613,-0.005479472957245268,-0.0065344922340897504,0.007995768986208907,0.00010198147740880792,-0.00023459584648499732,0.020820326121032462,0.02957242529398063,-0.015702491949412423,-0.004939935022311048,0.0021405566525916075,0.0025554582875448872,0.004782696606588477,0.022310186977567703,-0.007001435925372612,0.008586874805879718,-0.005666693636279585,-0.0018322621664802474,0.002407542771169169,0.0042625308513666305,0.01320636230750627,-0.01781474085428747,0.0010550069022432496,0.0008017822412651476,0.0007115701399762475,0.001458237603895407,-0.00047282406913495834,-0.00310080493156506,0.0010806611439215796,0.022633936240262553,-0.0007315297152077349,0.0020259528140167404,0.00634438967341433,0.00040254517884386054,0.01061931255869708,-0.022370800918022682,-0.007090702250741598,0.005049208958466611,-0.0049009880277970375,-0.0025401922011151212,0.049230663840097,0.006382534953965013,-0.008867562273944807,0.015615579327992402
2023-07-20,-0.0017521893454893744,-0.03989357175040831,-0.015944868188347727,-0.018312812831098646,0.0002777342757218637,-0.007124170903915261,-0.0035451873806138234,0.004572206100095677,-0.026872386075931787,-0.0021141685044182568,-0.02754820994538887,-0.020765415990822045,0.00425776223434271,-0.011469985482229661,-0.01900666252706129,-0.003875144823933363,-0.03142883503134808,-0.0019311144457238028,-0.0049645980054670025,-0.009843911974306785,0.0007647420381660108,-0.07675376568340819,-0.011917702977017886,0.002484442081014171,-0.001220759689187223,-0.05397249258022785,-0.0351816124114841,-0.01921428208200504,0.00043312644560544733,-0.022150583077893526,0.006676828272754065,0.010199684933341002,-0.0036050531559304044,-0.018931693559417262,-0.02138693571029482,-0.02175965457680673,-0.034109807014548355,-0.011645681245650574,-0.012897277140805241,-0.05417273449966564,-0.010808745652369,-0.0037294460266529272,0.017100863953495082,-0.009329346878313216,-0.01344661594065899,-0.09737009860008494,-0.0018692678286370557,0.015391155649471244,-0.018802626243563325,-0.022482873355147315,-0.029660419569843444,-0.01034485026868659,-0.0003678176965864477
2023-07-21,0.024022615105234957,0.00030773533446226686,0.0057079276515394906,-0.0008414912029979238,-0.009719500898661915,-0.010284661839783493,0.001967434527635037,0.0,0.02850522792934651,-0.019774015104513043,0.013031135819111084,0.001986029726109617,-0.010512260336154267,-0.006162417840762102,0.01722213987618937,-0.010237591566258475,0.03943266553109703,0.0010936085674626561,-0.007127519335755839,-0.0060964218179520024,-0.018084478258928227,0.007346629455305065,0.0018796599032180339,0.017080924231003047,0.004324779056724681,-0.008327455036305609,0.003963556806642288,-0.0027987201337250633,0.012078428639314076,0.0028806529767786415,0.017860822779198537,-0.005115716240266965,-0.002613086796286135,-0.0008153319453705343,0.014228577240847917,0.016924582993460113,0.00298901765601034,0.004200665891690214,0.023529404764515593,0.007352899762604004,-0.008254073972221332,-0.0015151087389932982,0.012560544312135935,0.019230873613750532,-0.006456225319607101,-0.010954754468143868,0.0017557936105236926,0.0059698333774962364,-0.004844859354130926,-0.030499984811297898,-0.011487515656079639,0.009322905080886734,0.0122165849106608
2023-07-24,-0.0077301144198885785,-0.009230745755709147,0.0017393120205220214,0.014996402845898649,-0.01149751546187927,0.02452873556480384,-0.0100846938900786,0.00021673711177250254,0.0006928965155816869,0.006123945049303359,-0.0016777841557565898,-0.007566036041527169,-0.0017021271942294636,0.00119335078737981,0.019046826785191318,0.012412116837395848,-0.0020673656466668744,-0.01823527873063291,0.013062347061525426,-0.0009436303710446126,0.019455192130955368,0.007933065599954325,0.015947562861527986,-0.009088483510907186,0.014478729183769579,0.010005302960276907,0.005132239450030607,-0.0015786307101556263,0.0009410986493945117,-0.006710823229538532,-0.0032324282743995125,-0.00101478883224837,-0.012494940452051684,0.009883002346926073,-0.0026591078899732556,-0.010461303543505385,-0.0022419047432877814,0.0018301036735348664,-0.012413801121898604,0.005634628713643286,0.018706379579432886,0.005980492642687851,0.005372172948944431,-0.00038913660802641914,0.012033710036644552,0.03476659075024635,0.01180175417133511,-0.004775380261761608,-0.011823199011148477,0.006704572307216994,0.006879094087321347,0.003078978170069746,0.0029084332357174336
2023-07-25,0.0069773663010841425,0.002562125956798944,0.004294994237342475,0.002577343800459264,-0.004822596898312548,0.0018869646613333124,0.01681892130333984,-0.003250269054160815,0.005712273043838589,-0.023749825062965968,-0.022408941735682975,0.004488786648080723,-0.013287873186272448,0.028893502816677685,0.007614887873198528,-0.01287283968611208,-0.01605555248662227,0.005135654067597528,-0.027220679674025083,0.005856151002023413,-0.03511449770707864,0.0017771339545760156,-0.02031399888108676,0.0044530684726593606,6.15311459819523e-05,0.01450558264250068,0.0018853132098561876,0.005446201108768589,0.004465406036348041,0.004547912411288824,0.0028825434777390857,-0.009989503161854985,0.014489777234135914,0.015532442086503062,-0.004320981464641216,-0.024507459969737244,0.020935071819158768,0.006607671578634067,0.03639499355770126,0.06226921148984288,-0.002878933209686463,-0.0016858081306572181,-0.012727072327890387,0.001362208184939817,0.00023777720859574636,-0.014048906614123058,0.007968648116476684,-0.009037522909923879,-0.006664171134695862,-0.03227469186358656,-0.029517176236577236,0.012370875949500038,-0.00688714816256919
2023-07-26,0.010225390749221352,-0.007589335934878205,0.004458579226262804,-0.003394339695755866,0.025370567479648276,-0.008593205388763514,0.0053459150546295575,0.008695702952291162,0.022031026292785194,0.014792164294994636,0.011461251968285291,-0.0021411339842303256,0.007150558335829782,0.010855049334736133,-0.01801533672675404,0.01014273057302284,0.014738409910133088,0.018138442032551882,0.006627469378515327,-0.008169685198879506,0.009757451111838789,0.0008870396675164649,0.006283351546793936,-0.005756769532669792,0.013717558225375903,0.021272913871195565,-0.002509020656687122,0.0038442058722567563,0.0005557025546636396,-0.008217272508590945,-0.005645951672316185,-0.0020864506131554883,0.00925365304656256,0.02652285371595564,0.009233573342174894,0.023152770362920627,0.0034349397133499604,0.0013584817765142088,0.024653217647393477,0.010549039664954796,0.0009364739151929147,0.00862147244215583,-0.007282084955355428,-0.01156234392615385,0.009747938224874408,-0.0035057022016762307,0.0016039940261527441,0.00846187450279734,0.0068638196027661635,0.04129170045696395,-0.018727309009449744,0.006339642878062435,0.002262913793283694
2023-07-27,-0.011120717781900158,0.0007803832093540297,-0.010327016903266095,-0.01837746525002104,0.005560069119210587,-0.008074085133833009,-0.000763991749186177,-0.013577677215255823,-0.02660831597564739,-0.011444459139726693,0.03229460097131054,-0.09812924066359718,0.007336325023467483,0.003039724337944305,-0.012360004084002285,-0.10532784988892985,-0.00684714220244842,-0.006189343249249135,0.004389129005732073,-0.004165966218423689,0.017759194416148816,-0.013673444014680514,-0.018420192684016845,0.015839274286348015,0.0003640748465087995,-0.004097553254279851,-0.011004545996892712,-0.04003478124870674,0.0035459311756116385,-0.02171621391035583,0.010426901575470104,0.011790881884458981,-0.0015945389531016874,-0.00947376167719205,-0.014913104859536341,0.02696193806452518,-0.01273230055239527,-0.0476481535161678,-0.015163256404871706,-0.007829189320034624,-0.014032943247183183,0.0,0.08723238789996746,-0.009338517271010871,-0.011772940520161534,-0.032683938680391544,-0.011095929089181,0.04228041859948117,-0.01383203184769799,-0.018301957248376577,-0.012467739775264941,-0.012599269909438715,-0.007793161497420487
2023-07-28,0.032525264855587155,0.030877245332297854,-0.0007322822064502743,0.012607726709998213,0.01022957791828838,-0.00766098345147026,0.019063601447251166,0.009613273277588652,0.0024221348009754173,0.005605643409192229,0.014818906033974066,0.015687919876421708,-0.01609293173605586,-0.004222781405759379,0.003935413358330475,0.03092070685348358,0.040739514882738304,0.010688408065378407,-0.03423159430329337,-0.0046586796171563805,-0.02360796358059336,0.0033373904752811434,-0.0028625977984657602,0.010023587917449506,0.0050348014591827805,0.015257966381603039,0.01557780308010348,-0.012692670286812091,0.0008088463312196925,0.019447043708909373,0.0197190769732416,-0.0039296280592716615,0.016170919760901015,-0.06912446248127069,0.008823274909793843,0.00984533486040462,0.006604575178085215,0.009982484772902644,0.007698320212265575,0.014108004887907866,0.009567507218629645,0.009957662244320709,-0.010120355646089263,0.004663608662150764,0.024779588081456527,0.04196157931177735,0.004627081439727787,0.0017890292496494098,-0.0068234975477736715,0.019678917354496894,0.005712947025289683,0.007674480089034708,0.005211825969605233
2023-07-31,-0.007434940168490556,0.011118568090654923,0.002931205461128572,0.0015941556886793773,0.014230968707667824,0.0018093546723099152,-0.013760461838119298,0.006275772245595945,0.01864000442963132,0.0010906928132154992,0.01892917175782971,0.02601803341008746,0.00835708732832341,-0.010327340070408808,-0.004155249468165367,-0.011108646105777997,0.02027506100720733,0.020318115711661422,-0.0037707497513265187,0.011462456193800374,0.008410017540444459,-0.003901922887066811,0.041290210889400436,0.008562012639685701,0.00745381348036811,0.009962855747779109,-0.0074346273376947325,0.006244229234067644,-0.003487978926274393,0.001508115507210972,0.011021498891273573,-0.002822854466321356,-0.002554048412928611,-0.006725212377378109,0.016295337020218792,0.024605327612350347,-0.0058155789253291346,-0.003230009012771373,-0.0002598819783138362,-0.0050695194062008175,0.02858709550655192,0.00026173017633168705,0.004973758101180836,0.0031605274172497033,0.003255122835208679,0.00371562162326855,-0.0036845630271461483,0.0,-0.001324741992553391,0.006094488554970745,0.011711940212411065,0.0,0.005330800620025888
